Treating Burns With Flour Has Miraculous Results- Fiction!			https://www.truthorfiction.com/flour-burns/
A Funeral Notice by Email -Virus!			https://www.truthorfiction.com/funeral-notice/
Virus in an email that claims to be from the Federal Trade Commission			https://www.truthorfiction.com/ftc-virus/
Facebook No Religion or Swearing Campaigns-Fiction!			https://www.truthorfiction.com/facebook-no-religion-swearing/
Malicious DNS Changer Trojan May Block Your Internet Access-Truth!			https://www.truthorfiction.com/dns-changer-warning/
Beware of Emailed Faxes Allegedly From eFax Corporation. They Could Result in Malware Infection -Virus!			https://www.truthorfiction.com/efax-scam/
Haiti Disaster Relief Information- Alert!			https://www.truthorfiction.com/disaster-relief-haiti/
Ebola is Spreading in the U.S. with a 2nd Confirmed Case-Truth!			https://www.truthorfiction.com/ebola-2nd-case/
Dollar Bills Circulating with “No God But Allah” Stamped on Their Backs-Unproven!			https://www.truthorfiction.com/dollar-allah-stamp/
Email from Delta Airlines regarding your Ticket Purchase – Fiction!  It is a Virus! 			https://www.truthorfiction.com/delta-phish-warning/
There Are Spy Cameras Inside Digital TV Converter Boxes-Fiction!			https://www.truthorfiction.com/digital-tv-converters/
Warnings About A Chemical That Is Found In Just About Everything We Consume- Humorous Social Experiment!			https://www.truthorfiction.com/dihydrogen-monoxide-warning/
Foreign toothpaste at U.S. discount stores-Truth!			https://www.truthorfiction.com/dollar-toothpaste/
Website That Offers a Search of U.S. Driver’s Licenses-Fiction!			https://www.truthorfiction.com/driverslic/
Muslim Clerics to Replace Rejected Cardinal for Democratic Convention Prayer-Fiction!			https://www.truthorfiction.com/dnc-jumah-2012/
New Forever Stamp Commemorates Muslim Holiday- Fiction!			https://www.truthorfiction.com/2013-eid-forever-stamp-kali/
Cocoa Mulch Contains an Ingredient Harmful to Pets-Truth!			https://www.truthorfiction.com/cocoa-mulch/
Telephone Calls from Computer Virus Removal Services- Scam!			https://www.truthorfiction.com/computer-virus-callers/
Condoms In Hair Bands From China – Reported to be Truth!			https://www.truthorfiction.com/condomhairbands/
Your Craigslist Account Has Been Temporarily Disabled-Phishing!			https://www.truthorfiction.com/craigslist-phish/
CFL Light Bulb Warning			https://www.truthorfiction.com/cfl-mercury/
Canola oil is not a healthy choice for cooking-Disputed!			https://www.truthorfiction.com/canolaoil/
Dog Owner Claims His Dog’s Tongue Had to be Amputated After Playing With a Defective Pet Toy-Truth!			https://www.truthorfiction.com/chai-pet-toy/
Energy Saving Bulb Dangers–Fiction!			https://www.truthorfiction.com/cfl-bulb-dangers/
FDA Warning on Chicken Jerky Treats For Dogs From China-Truth!			https://www.truthorfiction.com/chicken-jerky-treats/
Capri Sun Mold Warning-Truth!			https://www.truthorfiction.com/capri-suns-mold/
Actor Charlie Sheen Found Dead at Home Video Could Infect Your Computer With a Virus- Scam!			https://www.truthorfiction.com/charlie-sheen-dead/
Popping Corn with Cell Phones?-Fiction!			https://www.truthorfiction.com/cell-popcorn/
Letter warns of check fraud using cell phone cameras at Wal-Mart-Fiction!			https://www.truthorfiction.com/cell-walmart/
A warning  from Glenn Beck about the privacy statement on the www.cars.gov website-Truth!  But the privacy policy was changed!			https://www.truthorfiction.com/glenn-beck-carsdotgov/
A Video Warning About Personal Information Being Requested By Census Takers- Commentary!!			https://www.truthorfiction.com/2010-census-private-information/
Pictures of a victim of brown reclusive spider bite-Unproven!			https://www.truthorfiction.com/brown-recluse-spider/
Lock bumping-a threat to home or office security-Truth!			https://www.truthorfiction.com/bumping/
Woman poisoned by a business card soaked with the Colombian drug burundanga-Unproven!			https://www.truthorfiction.com/burundanga/
Butterball Turkeys Sold in the U.S.A. Are Blessed by Allah and Halal Certified-Fiction!			https://www.truthorfiction.com/butterball-turkey-hala/
Photos of Trash in the Arizona Desert Left Behind by Illegal Immigrants-Truth!			https://www.truthorfiction.com/arizona-desert-trash/
Bathroom Robbery			https://www.truthorfiction.com/bathroom-robber/
Beanie Babies Filled With Spider Eggs-Fiction!			https://www.truthorfiction.com/beanie-babies/
Harmful Levels of Benzene Build Up in Parked Automobiles-Fiction!			https://www.truthorfiction.com/benzene/
Arizona Billboard Directs Illegal Immigrants To California-Fiction!			https://www.truthorfiction.com/arizona-billboard/
Best Buy Restock Fee-Truth!			https://www.truthorfiction.com/best-buy-refund/
Call the police to an ATM machine by entering your PIN backwards-Fiction!			https://www.truthorfiction.com/atm-911/
Be Sure to Press “Clear” at the Gas Pump to Prevent Being Overcharged-Fiction!			https://www.truthorfiction.com/atm-terminals/
An Automated Phone Call Alerting You That You Lost Your ATM Card- Phishing Scam!			https://www.truthorfiction.com/automated-phone-call-lost-card/
“Beezing” Trend Among Teens-Truth!			https://www.truthorfiction.com/beezing/
36 Cities Dump U.S. Dollar for Thomas Edison’s Monetary System- Unproven!			https://www.truthorfiction.com/bitcoin/
Fox Business Channel Warning about E15 Gasoline-Confirmed Authorship!			https://www.truthorfiction.com/aaa-warning-e15/
AOL commercial email tax?-Truth!			https://www.truthorfiction.com/aol-emailtax/
Trojan Virus Has Infected Over Half a Million Macintosh Computers-Truth!			https://www.truthorfiction.com/apple-mac-flashback-trojan/
Abduction Warnings and Tips-Unproven! & Fiction!			https://www.truthorfiction.com/abduction-tips/
Amazon.Com Has Successfully Canceled Your Order- Phishing!			https://www.truthorfiction.com/amazon-com-cancel/
A New Coin Called the “Amero” Is Being Minted As The Future Currency Of The U.S.A.-Fiction!			https://www.truthorfiction.com/amero/
18 States Are Attempting to Implement “Micro-Stamp Encoding” on Fire Arms and Ammunition-Truth!			https://www.truthorfiction.com/ammunition-accountability-act/
African Americans will lose voting rights in 2007-Fiction!			https://www.truthorfiction.com/votingrights/
Deaths From Soda Cans Contaminated With Rat Urine-Fiction!			https://www.truthorfiction.com/raturine/
Internet Clean Up Day-Fiction!			https://www.truthorfiction.com/internetcleanup/
Facebook releasing members photos to third party advertisers-Fiction!			https://www.truthorfiction.com/facebook-photo/
Cockroaches found in the mouth of a woman who licked an envelope infestedwith roach eggs-Fiction!			https://www.truthorfiction.com/enveloperoaches/
George Soros’ Evil Plan of Buying Up American Gun and Ammunitions Companies- Fiction!			https://www.truthorfiction.com/cerberus-soros/
Halloween, 2001 Rumors of planned terrorism at malls-Fiction!			https://www.truthorfiction.com/afgani-warning/
E.coli bacteria found in bagged salads?-Truth!			https://www.truthorfiction.com/salads/
Poisonous shampoo?-Fiction			https://www.truthorfiction.com/shampoo/
Congress is going to tax email messages-Fiction!			https://www.truthorfiction.com/postoffice/
New CD-ROM computer game features panty raids-Truth!			https://www.truthorfiction.com/pantyraids/
Money from Saudi Arabian McDonald’s helping terrorists-Fiction!			https://www.truthorfiction.com/mcdonalds/
Water in a microwave can be dangerous-Truth!			https://www.truthorfiction.com/microwavewater/
Abductions of women from shopping malls-Fiction!			https://www.truthorfiction.com/mallabduct/
Liz Claiborne is actually a Satanist who gives proceeds to Satanism-Fiction!			https://www.truthorfiction.com/lizclaiborne/
Klingerman Virus is coming to people’s homes in blue envelopes-Fiction!			https://www.truthorfiction.com/klingermanvirus/
More kids going into Satanism because of Harry Potter books-Fiction!			https://www.truthorfiction.com/harrypotter/
List of Facts and Figures about Illegal Immigration-Mostly Fiction!			https://www.truthorfiction.com/illegal-aliens/
Gang members hiding in the back seats of cars to kidnap women-Mostly Fiction!			https://www.truthorfiction.com/gangkidnap/
HIV-infected needles in the handles of gas pumps In Florida or New York-Fiction!			https://www.truthorfiction.com/floridaneedles/
Avoid Ultra Clorox Bleach…it’s poisonous-Fiction!			https://www.truthorfiction.com/ultraclorox/
Tampax Pearl Tampons			https://www.truthorfiction.com/tampaxpearl/
The Sober Worm Virus			https://www.truthorfiction.com/sober-worm-virus/
sulfnbk.exe virus warning-Fiction!			https://www.truthorfiction.com/sulfnbk/
The IRS is going to require guns to be listed on income tax forms-Fiction!			https://www.truthorfiction.com/sb2099/
Virus that pretends to be a Red Cross request for donations-Truth!			https://www.truthorfiction.com/redcross/
Popular substance in cold medications pulled from the shelves-Truth!& Fiction!			https://www.truthorfiction.com/phenylpropanolamine/
Poinsettia plants are poison to children and pets-Fiction!			https://www.truthorfiction.com/poinsettias/
Poisonous perfume arriving in homes by mail-Fiction!			https://www.truthorfiction.com/poisonperfume/
The woman who died of Paget’s disease of the nipple-Unproven!			https://www.truthorfiction.com/pagets/
The National Economic Stabilization and Recovery Act-Fiction!			https://www.truthorfiction.com/nesara/
jdbgmgr.exe virus warning-Fiction!			https://www.truthorfiction.com/jdbgmgr/
Michigan Department of Treasury story about an IRS scam warning-Truth! and Fiction!			https://www.truthorfiction.com/irs-michigan/
hidserv.exe			https://www.truthorfiction.com/hidserv/
HIV needles found in soft drink machines-Fiction			https://www.truthorfiction.com/hiv-softdrinkmach/
Warning About SweetCaliGuy4evr, a killer online-Fiction!			https://www.truthorfiction.com/sweetcaliguy4evr/
Teens playing “Spunkball” or “Sparkball” may set you on fire-Fiction!			https://www.truthorfiction.com/spunkball/
Progesterex-the new date-rape drug-Fiction!			https://www.truthorfiction.com/progesterex/
Perfume peddlers using ether to knock people out and rob them-Was Fiction!  Now a copycat incident may have taken place!			https://www.truthorfiction.com/perfume/
Take action by July 1 to prevent your personal information from being sold by financial institutions-Truth! & Fiction!			https://www.truthorfiction.com/opt-out/
HIV infected needle at McDonald’s in the ball pit-Fiction!			https://www.truthorfiction.com/needle1/
HIV infected needles found in theater seats-Fiction!			https://www.truthorfiction.com/needles-theaters/
The “NO FEAR” clothing logos are actually racist symbols-Fiction!			https://www.truthorfiction.com/nofear/
NutraSweet is linked to increased reports of multiple sclerosis and lupus-Disputed!			https://www.truthorfiction.com/nutrasweet/
Microsoft virus warning-Fiction!			https://www.truthorfiction.com/microsoftwarning/
Save MSN Messaging-Fiction!			https://www.truthorfiction.com/msn/
Avoiding MSN Hackers-Fiction!			https://www.truthorfiction.com/msnhack/
Beware of crooks who use a technique to get your ATM card-Truth!			https://www.truthorfiction.com/lebaneseloop/
KAMA SUTRA or BLACKMAIL VIRUS-Truth!			https://www.truthorfiction.com/kama_sutra_virus/
Hotmail will shut down if you don’t forward an email about it-Fiction!			https://www.truthorfiction.com/hotmail/
Gun maker Says Dell refused to sell him a computer-Truth!			https://www.truthorfiction.com/gundell/
Fuji Film left Israel off a map that is being distributed to customers-Fiction!			https://www.truthorfiction.com/fujifilm/
Family Tree Maker version 9 genealogy software Is spyware-Fiction!			https://www.truthorfiction.com/familytreemaker9/
Gel candles are exploding and causing injuries-Fiction!			https://www.truthorfiction.com/gellcandles/
The FCC proposes charging extra for Internet access-Fiction!			https://www.truthorfiction.com/fccinternettax/
The killer who offers to help change flat tires at malls-Fiction!			https://www.truthorfiction.com/flattirekiller/
Islam in California Schools-Truth! and Fiction!			https://www.truthorfiction.com/byronislam/
Breast cancer can be caused by underarm antiperspirants-Disputed!			https://www.truthorfiction.com/breastcancer/
Anybirthday.com-crooks using the site for identity theft-Fiction!			https://www.truthorfiction.com/anybirthday/
AOL Is Splitting from the Internet and setting up its own technology-Fiction!			https://www.truthorfiction.com/aol-internetsplit/
Anthrax-deaths associated with a particular kind of envelope-Fiction!			https://www.truthorfiction.com/anthraxenvelope/
Jones Juice may cause you to fail drug tests-Fiction!			https://www.truthorfiction.com/jonesjuice/
CONFICKER or DOWNADUP Virus and the April 1 Super Strain -Virus!			https://www.truthorfiction.com/conficke-downadup/
Don’t drink certain soft drink brands after July 3-Fiction!			https://www.truthorfiction.com/july4/
sircam@mm Virus			https://www.truthorfiction.com/sircam/
