Senate Passes Bill That Repeals Sodomy Laws in Uniform Military Code of Justice-Truth! But Removed From Final Bill			https://www.truthorfiction.com/national-defense-appropriations-act2012-sodomy/
Claims About Missouri’s Approach to Illegal Immigration-Truth!			https://www.truthorfiction.com/missouri-illegal-aliens/
National Defense Appropriations Act to End American Bill Of Rights- Unproven!			https://www.truthorfiction.com/national-defense-appropriations-act2012/
U.S. Government Developing Insect Spy Drones-Truth!			https://www.truthorfiction.com/mosquito-drone/
Oliver North wrote an article that says according to the U.S. Government he is a right wing extremist-Truth!			https://www.truthorfiction.com/oliver-north-extremist/
Warnings about HB-3200: Medicare at 76Fiction!			https://www.truthorfiction.com/hb-3200-obamacare/
Anonymous Report From a Presidential Town Hall Meeting in Montana – Truth! and Unproven!			https://www.truthorfiction.com/montana-town-hall/
California City Goes Broke Because it is a Sanctuary for Illegal Aliens-Unproven!			https://www.truthorfiction.com/maywood-california-broke/
2015 Rates for Medicare Part A, Part B Withheld-Fiction!			https://www.truthorfiction.com/medicare-ratebook-2015/
First Lady Michelle Obama has a larger staff than previous first ladies-Fiction!			https://www.truthorfiction.com/michelle-obama-staff/
72 people Killed Resisting Gun Confiscation in Massachusetts -Truth! If the date was April 20, 1775			https://www.truthorfiction.com/72-people-killed-ma/
Late Absentee Ballots From Military in Afghanistan Would Have Won the Election For Governor Mitt Romney-Fiction!			https://www.truthorfiction.com/late-military-ballots/
Obama Nominated Elena Kagan to the Supreme Court as a Payback-Fiction!			https://www.truthorfiction.com/kagan-payback/
An Email about called “The Last of the Kennedy Dynasty”- Truth! Fiction! & Unproven!			https://www.truthorfiction.com/ted-kennedy-legacy/
Bob Lonsberry on Two Americas-Confirmed Authorship!			https://www.truthorfiction.com/bob-lonsberry-two-americas/
46 Democratic Senators Voted Not to Uphold the Second Amendment in Support of U.N. Resulution 2117-Truth!			https://www.truthorfiction.com/list-of-traitors/
IRS email refund offer?-Fiction!			https://www.truthorfiction.com/irs-refund/
UK has removed The Holocaust from School Curricula?-Fiction!			https://www.truthorfiction.com/holocaust-uk/
A Country Of Idiots by Jeff Foxworthy-Fiction!			https://www.truthorfiction.com/jeff-foxworthy-country-of-idiots/
HR-1388 prohibits youth volunteers from religious services and instruction-Truth! But Only While On Duty!			https://www.truthorfiction.com/hr1388/
A Bill has been Introduced in Congress to Register Firearms and Owners-Truth!			https://www.truthorfiction.com/hr45/
The Government is banning organic Farming-Fiction!			https://www.truthorfiction.com/hr875organicban/
Government Seeks up to 34 Million Green Cards-Truth! &  Fiction!			https://www.truthorfiction.com/34-million-green-cards/
HR-2454 or the “Cap and Trade Bill” Could Require A License To Sell Your House- Legislation in Process!			https://www.truthorfiction.com/hr-2454-american-clean-energy-act/
Emails From The Internal Revenue Service Telling You to Update Your Information-Fiction! & Scam!			https://www.truthorfiction.com/internal-revenue-2012-scam/
Tax Refund Notification From IRS-Virus!			https://www.truthorfiction.com/irs-virus-2013/
Medical Insurance Contributions to be Recorded on W-2 Forms and Added to Taxable Income-Fiction!			https://www.truthorfiction.com/hr-3590-w2-tax/
WTHR Investigates Illegal Migrant Workers Taking Advantage of Additional Child Tax Credit-Truth!			https://www.truthorfiction.com/illegal-alien-tax-loophole/
Howard Stern Called Democrats and FCC Communists-Truth!			https://www.truthorfiction.com/howard-stern-democrats-communists/
Cheap Tomatoes-Complaint about Illegals – Unproven!, Truth! & Fiction!			https://www.truthorfiction.com/immigrants/
U.S. Congressional Representative asked General Petraeus about carbon emissions reduction in the war on terror- Fiction!			https://www.truthorfiction.com/giffords-petraeus/
Claims About ACA Architect Jonathan Gruber-Truth! Fiction!			https://www.truthorfiction.com/gruber/
Department of Defense to stop selling used military ammo casings to American ammo maker because they were going to sell it as scrap metal to China-Truth! But the directive was canceled!			https://www.truthorfiction.com/georgiaarmsammo/
President’s Campaign Bus Was Made In Canada at a Cost of $1,100,000-Truth! & Fiction!			https://www.truthorfiction.com/greyhound1/
Obama Administration Orders U.S. Relief Forces In Haiti Not To Fly Flag-Truth!			https://www.truthorfiction.com/haiti-flag-flap/
American Aircraft Manufacturer Excluded From Bidding on Air Force Contract-Truth! & Unproven!			https://www.truthorfiction.com/hawker-beechcraft-usaf-bid/
Clause in the Health Care Bill That Prevents any Changes-Opinion!			https://www.truthorfiction.com/healthcare-bill-reid-clause/
Florida is Requiring Drug Testing of Welfare Recipients-Previously Truth! Now Ended!			https://www.truthorfiction.com/florida-drug-test-welfare/
The Federal Government Will Temporarily Interrupt All TV and Radio Broadcasts on November 9, 2011-Truth!			https://www.truthorfiction.com/fcc-eas-test/
New Federal ID Number-Under the Skin of the Hand?-Fiction!			https://www.truthorfiction.com/federalid/
President Obama Lifted Limitations of Diplomatic Immunity for the International Police Organization INTERPOL-Truth!			https://www.truthorfiction.com/executive-order-12425/
Petition to Stop the Freedom of Choice Act – Truth!			https://www.truthorfiction.com/fight-foca/
Obama Administration Plans to Ban Fishing From U.S. Coastal and Inland Waters-Opinion!			https://www.truthorfiction.com/fish-ban/
Federal Communications Commission To Adopt Rules For Government Internet Regulation-Truth!			https://www.truthorfiction.com/fcc-internet-rules/
FCC to Monitor Newsrooms Across America–Previously Truth! Now Ended!			https://www.truthorfiction.com/fcc-monitors/
Free Cell Phones and Airtime for Low Income Households -Truth!			https://www.truthorfiction.com/free-cell-phones/
Facebook Was Created by the CIA for Intelligence Gathering- Fiction!			https://www.truthorfiction.com/facebook-cia-tool/
The Democratic Party Has Become the Lawyer’s Party- Commentary!			https://www.truthorfiction.com/democrats-lawyers/
Health Care Bill Establishes Dhimmitude, Which Exempts Moslem Participation by Granting Them Jurisdiction in the U.S.-Fiction!			https://www.truthorfiction.com/dhimmitude/
Department of Homeland Security warned law enforcement agencies of a rise in rightwing extremist activity-Truth!			https://www.truthorfiction.com/dhs-rightwing-report/
Senator Chris Dodd Said 5% Down Rule “Would Restrict Home Ownership to Only Those Who Could Afford it”- Fiction! & Satire!			https://www.truthorfiction.com/dodd-reject-five-percent/
DHS Has a Federal Police Unit-Truth!			https://www.truthorfiction.com/dhs-federal-protective-service/
Remembering Medal of Honor Recipient Ed Freeman -Truth!			https://www.truthorfiction.com/ed-freeman/
Fort Hood Suspect Nidal Hasan Was An Advisor In Obama’s Homeland Security Team-Fiction!			https://www.truthorfiction.com/dhs-nidal-hassan/
Changes at the Department of Justice Website-Truth! & Fiction!			https://www.truthorfiction.com/doj-website/
New Law Allows Dallas Police To Tow and Impound Uninsured Cars-Truth!			https://www.truthorfiction.com/dallas-tow-law/
Delta Airlines to ban Jews and Israeli Citizens From Boarding Flights to Saudi Arabia- Disputed!			https://www.truthorfiction.com/delta-saudi-air/
Dick Act of 1902 and the Right to Bear Arms-Unproven!			https://www.truthorfiction.com/dick-act-of-1902/
Congress Passed HR-4646, The Debt Free America Act, That Proposes a 1% Tax On All Financial Institution Transactions- Fiction!			https://www.truthorfiction.com/debt-free-america-act/
Cicero’s Budget Plan Of 55 B.C.-Truth! & Fiction!			https://www.truthorfiction.com/cicero-plan/
New Presidential coin does not include “In God We Trust”-Fiction!			https://www.truthorfiction.com/coin/
President’s Brother-In-Law’s Job Saved By Economic Stimulus Check-Fiction!			https://www.truthorfiction.com/craig-robinsion-job/
CGI-Federal and the Controversies Around the Company that Built the Obamacare Website			https://www.truthorfiction.com/cgi-federal/
Even If You Are Not Catholic, This Is Eye Opening-Grass Roots Movement!			https://www.truthorfiction.com/catholic-eye-opener/
Christmas Tree Tax Begins in 2014-Fiction!			https://www.truthorfiction.com/christmas-tree-tax/
Burlington Northern Santa Fe Railroad is Why Keystone Was Not Approved-Fiction!			https://www.truthorfiction.com/burlington-rail-road/
CIA Chief Nominee, John Brennan, is a Muslim Convert-Unproven!!			https://www.truthorfiction.com/john-brennan-muslim/
A warning  from Glenn Beck about the privacy statement on the www.cars.gov website-Truth!  But the privacy policy was changed!			https://www.truthorfiction.com/glenn-beck-carsdotgov/
A Video Warning About Personal Information Being Requested By Census Takers- Commentary!!			https://www.truthorfiction.com/2010-census-private-information/
“Brain Surgeon” Confirms Obamacare Strategy To Use Death Panels For Seniors Who Require Advanced Neurological Treatment-Fiction!			https://www.truthorfiction.com/brain-surgeon-obamacare/
Bureau of Alcohol Tobacco and Firearms Approved Sales to Mexican Gun Runners -Truth!			https://www.truthorfiction.com/atf-fast-and-furious/
State Department Reported Arizona to the United Nations Human Rights Commission-Truth!			https://www.truthorfiction.com/arizona-un-report/
Army Serving MRE’s Instead of Hot Cooked Breakfasts to Troops in Afghanistan-Truth!			https://www.truthorfiction.com/army-mre-afghanistan/
Hillary Clinton’s Aide Has Family Ties To Muslim Brotherhood- Unproven!			https://www.truthorfiction.com/huma-abedin-muslim-brotherhood/
U.S. Government Purchase of Russian Helicopters for Afghan Air Force-Truth!			https://www.truthorfiction.com/afghan-russian-helicopters-062213/
AIG Was Bailed Out  Because They Insured Congressional Pensions-Fiction!			https://www.truthorfiction.com/aig-bailout/
Congress Has Passed The American With No Abilities Act- Fiction!			https://www.truthorfiction.com/american-no-abilities-act/
New Law Makes it Illegal to Protest in Obama’s Presence-Disputed!			https://www.truthorfiction.com/hr-347/
African Americans will lose voting rights in 2007-Fiction!			https://www.truthorfiction.com/votingrights/
The hardship of the signers of The Declaration Of Independence-Truth! and Fiction!			https://www.truthorfiction.com/patriots/
Immigration Protesters Desecrated US Flag in Arizona-Truth!			https://www.truthorfiction.com/arizona-protest-flag-desecration/
It’s against the law for Americans to have contact with space aliens-Fiction!			https://www.truthorfiction.com/aliens/
Congress is going to tax email messages-Fiction!			https://www.truthorfiction.com/postoffice/
Obama’s Poverty Tax- Truth! & Fiction!			https://www.truthorfiction.com/obama-poverty-tax/
Controversial survey of U.S. troops-Fiction!			https://www.truthorfiction.com/militarysurvey/
The preacher’s prayer that stirred the Kansas legislature-Truth!			https://www.truthorfiction.com/kansasprayer/
List of Facts and Figures about Illegal Immigration-Mostly Fiction!			https://www.truthorfiction.com/illegal-aliens/
Abraham Lincoln Ordered the Execution of 39 Men-Truth! & Fiction!			https://www.truthorfiction.com/abraham-lincoln-ordered-the-execution-of-39-men/
The Slavery Tax Refund-Fiction!			https://www.truthorfiction.com/slaverytaxrefund/
Police Officer in Prison Because Her Police Dog Bit a RobberySuspect-Truth!			https://www.truthorfiction.com/stephanie-mohr/
The IRS is going to require guns to be listed on income tax forms-Fiction!			https://www.truthorfiction.com/sb2099/
Petition asking President Bush to reinstate prayer in schools-Unproven!			https://www.truthorfiction.com/prayerinschool-ht/
Proposal to create a department of peace-Truth!			https://www.truthorfiction.com/peaceagency/
The National Economic Stabilization and Recovery Act-Fiction!			https://www.truthorfiction.com/nesara/
National Public Radio in trouble and needs funding-Fiction!			https://www.truthorfiction.com/nprpetition/
A police boycott over a murderer?-Truth!			https://www.truthorfiction.com/mumiaabujamal/
Michigan Department of Treasury story about an IRS scam warning-Truth! and Fiction!			https://www.truthorfiction.com/irs-michigan/
Refunds from Bush tax bill distributed by SS number-Truth!			https://www.truthorfiction.com/taxrefund/
Take action by July 1 to prevent your personal information from being sold by financial institutions-Truth! & Fiction!			https://www.truthorfiction.com/opt-out/
The FCC proposes charging extra for Internet access-Fiction!			https://www.truthorfiction.com/fccinternettax/
The Federal Communications Commission proposed restricting some Religious TV programs-Truth!			https://www.truthorfiction.com/fccnonprofit/
Congressional Testimony of Darrell Scott, father of one of the Columbine Shooting Victims-Truth!			https://www.truthorfiction.com/darrellscott/
Madalyn Murray O’Hair trying to get religious programming off radio and television-Fiction!			https://www.truthorfiction.com/madelynmurrayohair/
Ted Kennedy Sent a Secret Letter to the Soviets in 1983-Truth!			https://www.truthorfiction.com/ted-kennedy-sent-a-secret-letter-to-the-soviets-in-1983/
