The National Anthem isn’t a Pop Song-Opinion!			https://www.truthorfiction.com/national-anthem-not-a-pop-song/
Letter to Editor Titled “More Modern Way of Living”-Opinion or Satire?			https://www.truthorfiction.com/more-modern-way-of-living/
Netflix Customers May be Eligible to Receive a Cash Payment or Gift Card from a Settlement Involving Netflix and Wal-Mart-Truth!			https://www.truthorfiction.com/netflix-wal-mart-settlement/
U.S. Government Developing Insect Spy Drones-Truth!			https://www.truthorfiction.com/mosquito-drone/
U.S. flag flying upside down and below Mexican flag-Truth!			https://www.truthorfiction.com/montebello-flag/
Two New Jersey Coptic Christians Beheaded -Truth!			https://www.truthorfiction.com/new-jersey-double-murder/
Moslem protestors carrying English signs insulting to them, notAmericans-Fiction!			https://www.truthorfiction.com/moslem-protest/
An Emailed Traffic Ticket From New York State Police- Fiction! & Possible Virus!			https://www.truthorfiction.com/new-york-traffic-ticket/
The Story of the Motorcycle Owner and the Exploding Toilet-Fiction!			https://www.truthorfiction.com/motorcycle-home-mechanic/
North Dakota Names Landfill After Obama – Fiction!			https://www.truthorfiction.com/north-dakota-names-landfill-after-obama/
Retired Marine Forced to Remove USMC Stickers from Car – Truth! & Resolved!			https://www.truthorfiction.com/usmc-sticker/
MSNBC POLL IN GOD WE TRUST-Truth!			https://www.truthorfiction.com/msnbcpolltrust/
Home Fires Sparked By 9 Volt Batteries in Junk Drawer-Truth!			https://www.truthorfiction.com/nine-volt-battery-fires/
Robert Mugabe Plans for Holocaust to Kill White People – Satire!			https://www.truthorfiction.com/mugabe-plans-holocaust/
Nordstrom is offering Eyes Lips Face makeup product for as low as $1 each- Fiction! 			https://www.truthorfiction.com/nordstrom-makeup-elf-scam/
Pictures of Mugabe’s Mansion?-Unproven!			https://www.truthorfiction.com/mugabe/
Last words of drivers in fatal auto crashes-Fiction!			https://www.truthorfiction.com/ntsb-study/
Birthday Cards for Danny Nickerson-Truth!			https://www.truthorfiction.com/danny-nickerson/
George Washington Statue Covered to Prevent Martin Luther King Celebrants From Being Offended-Fiction!			https://www.truthorfiction.com/naacp-washington-statue/
NBA, NFL, or Congress: Guess What Organization Has Most Convictions?- Truth! & Misleading!			https://www.truthorfiction.com/nba-nfl-congress/
Photo of New York Police Officer Giving Boots to a Homeless Man-Truth!			https://www.truthorfiction.com/nypd-boots/
McDonalds a part of the National Gay & Lesbian Chamber of Commerce-Truth!			https://www.truthorfiction.com/mcdonalds-nglcc/
Microsoft Patent That Requires Paying Attention to Computer Ads			https://www.truthorfiction.com/microsoft-patent/
Muslim Protest Pictures From London-Truth! & Fiction!			https://www.truthorfiction.com/london-pictures/
August 2010 Has 5 Sundays, 5 Mondays and 5 Tuesdays For the First Time in 823 Years-Fiction!			https://www.truthorfiction.com/august-2010/
Country Living-Ebony Poll-Fiction!			https://www.truthorfiction.com/magazinepoll/
Why I Do Not Like The Obamas, an Opinion by Mychal Massie-Confirmed Authorship			https://www.truthorfiction.com/massie-obamas-no-like/
Photos of a Bullfighter Who Got Gored Through the Throat by a Bull-Truth!			https://www.truthorfiction.com/matador-gored-throat/
Marijuana Overdoses Kill 37 in Colorado-Fiction! & Satire!			https://www.truthorfiction.com/marijuana-overdoses/
California City Goes Broke Because it is a Sanctuary for Illegal Aliens-Unproven!			https://www.truthorfiction.com/maywood-california-broke/
McDonald’s Busted for Human Meat Fillers-Fiction!			https://www.truthorfiction.com/mcdonalds-pink-slime/
Rush Limbaugh Goes Obscene Over Jameis Winston-Fiction!			https://www.truthorfiction.com/rush-limbaugh-winston/
Mediacombb or Mediacom Email Notice to Customers-Fiction! & Phishing Scam!			https://www.truthorfiction.com/mediacom-phishing-scam/
Sculptures of babies made of marzipan?-Fiction!			https://www.truthorfiction.com/marzipan/
Record-Breaking Megawoosh Waterslide Jump-Fiction!			https://www.truthorfiction.com/megawoosh/
Nazi Eyewitness Warns America Not to Let Freedom Slip Away -Commentary!			https://www.truthorfiction.com/kitty-werhmann/
An Illegal Drug Called “Krokodil” That Eats Flesh-Truth!			https://www.truthorfiction.com/krocodil-101413/
Bits of Wisdom From Abraham Lincoln-Fiction!			https://www.truthorfiction.com/lincoln-quotes/
The origins of “Kilroy Was Here”-Unproven!			https://www.truthorfiction.com/kilroy/
Lemons Kill Cancer Cells Better Than Chemotherapy-Fiction!			https://www.truthorfiction.com/lemons-kill-cancer/
Lesley McSpadden Investigated for Robbery – Truth! & Investigation Pending!			https://www.truthorfiction.com/lesley-mcspadden-robbery/
Social Commentary by William G. Lillas – Unproven!			https://www.truthorfiction.com/lillas-social-commentary/
Jill Carroll will now be used by political Liberals to advance theircause against the war in Iraq-Fiction!			https://www.truthorfiction.com/jill-carroll/
Invitations to Join the Social Network LinkedIn- Virus!			https://www.truthorfiction.com/linkedin-virus-scam/
“Joys of Muslim Women” by Nonie Darwish- Incorrectly Attributed!			https://www.truthorfiction.com/joys-muslim-woman/
Teenage Girl Created a YouTube Video to Honor Our Troops-Truth!			https://www.truthorfiction.com/lizzie-palmer-video/
Emergency Room Doctor Writes About the Health Care Crisis- Commentary!			https://www.truthorfiction.com/starner-jones/
3-Year-Old Dog Bite Victim Asked to Leave by a Mississippi KFC Restaurant-Disputed!			https://www.truthorfiction.com/kfc-pit-bull-survivor/
iPhone 6 Ebola Scare			https://www.truthorfiction.com/iphone-6-ebola/
Cheap Tomatoes-Complaint about Illegals – Unproven!, Truth! & Fiction!			https://www.truthorfiction.com/immigrants/
The University of Kentucky has removed Holocaust studies-Fiction!			https://www.truthorfiction.com/holocaust-kentucky/
UK has removed The Holocaust from School Curricula?-Fiction!			https://www.truthorfiction.com/holocaust-uk/
TV Interview with an Illegal Alien?-Fiction!			https://www.truthorfiction.com/interview-alien/
Japan’s Treatment of Muslims-Fiction!			https://www.truthorfiction.com/japan-muslim/
A Country Of Idiots by Jeff Foxworthy-Fiction!			https://www.truthorfiction.com/jeff-foxworthy-country-of-idiots/
Emails From The Internal Revenue Service Telling You to Update Your Information-Fiction! & Scam!			https://www.truthorfiction.com/internal-revenue-2012-scam/
ISIS Symbol on Back of person in Houston Deli-Pending Investigation!			https://www.truthorfiction.com/isis-symbol-deli/
Thomas Jefferson quote about banking-Truth!			https://www.truthorfiction.com/jefferson-banking/
Idaho Sign Warns Crooks about Gun Owners – Fiction!			https://www.truthorfiction.com/idaho-sign-warns-crooks-gun-owners/
Football Coach Fired Over Obama Song-Truth!			https://www.truthorfiction.com/glover-football-coach-fired/
New High School Principal’s Opening Day Speech-Fiction!			https://www.truthorfiction.com/high-school-principal-speech/
“God Bless America” Royalties Donated to Scouting Organizations-Truth!  But Inaccurate Details!			https://www.truthorfiction.com/god-bless-america-scouting/
Woman Rescued by Google Earth After 7 Years on Island-Fiction!			https://www.truthorfiction.com/google-earth-saves-shipwreck-survivor/
Violation of Policy Resulted in Account Suspension of Reporter Who Tweeted Criticisms About NBC Olympics Coverage-Truth!			https://www.truthorfiction.com/guy-adams-tweet/
Daredevil photographer at the Grand Canyon-Truth!			https://www.truthorfiction.com/gcdaredevil/
Ginger Rogers’ Amazing Salsa Performance at Age 92-Fiction!			https://www.truthorfiction.com/gingerrogers/
The film “The Golden Compass” is a controversy among Christians-Truth!			https://www.truthorfiction.com/golden-compass/
The Wonders Of Graphene-Truth! Fiction! & Unproven!			https://www.truthorfiction.com/graphene/
The Account of Former Navy Seal Christopher Hebon-Truth!			https://www.truthorfiction.com/chris-hebon/
Responder’s First Hand Report from Haiti-Unproven!			https://www.truthorfiction.com/haiti-diary/
Lebanese Woman Speaks Out Against Terrorism and Defends Israel At Duke University-Truth!			https://www.truthorfiction.com/brigitte-gabriel-duke/
Obama Administration Orders U.S. Relief Forces In Haiti Not To Fly Flag-Truth!			https://www.truthorfiction.com/haiti-flag-flap/
General Electric is Moving X-Ray Division to China-Truth!			https://www.truthorfiction.com/ge-x-ray-china/
An Account Of A Ceremony That Takes Place Every Friday At The Pentagon-Truth!			https://www.truthorfiction.com/galloway-pentagon/
Photos of Mass Weddings in Gaza Showing Hamas Playing Host to Pedophilia-Fiction!			https://www.truthorfiction.com/gaza-mass-weddings/
Planned Parenthood Brochures Distributed to Girl Scouts at United Nations- Fiction!			https://www.truthorfiction.com/girl-scouts-un/
Hershey moving to Mexico?-Truth!			https://www.truthorfiction.com/hershey/
Obama Administration Plans to Ban Fishing From U.S. Coastal and Inland Waters-Opinion!			https://www.truthorfiction.com/fish-ban/
Amazing Video of a Flying Lawnmower-Truth!			https://www.truthorfiction.com/flying-lawn-mower/
The website That Builds Your Vocabulary and Donates Rice To the Poor-Truth!			https://www.truthorfiction.com/freerice/
Waves Frozen in Place-Fiction!			https://www.truthorfiction.com/frozen-waves/
Flashlight Apps Spy on Users – Investigation Pending!			https://www.truthorfiction.com/flashlight-apps/
Florida is Requiring Drug Testing of Welfare Recipients-Previously Truth! Now Ended!			https://www.truthorfiction.com/florida-drug-test-welfare/
Treating Burns With Flour Has Miraculous Results- Fiction!			https://www.truthorfiction.com/flour-burns/
Ford Dealer Report-Pending Investigation!			https://www.truthorfiction.com/ford-dealer-report/
Facebook to Charge Members Monthly Fees-Fiction!			https://www.truthorfiction.com/facebook-charging/
ESPN Failed to Show Veterans Salute at Lambeau Field-Truth! & Misleading!			https://www.truthorfiction.com/espn-veterans-salute/
The Democratic Party Has Become the Lawyer’s Party- Commentary!			https://www.truthorfiction.com/democrats-lawyers/
Health Care Bill Establishes Dhimmitude, Which Exempts Moslem Participation by Granting Them Jurisdiction in the U.S.-Fiction!			https://www.truthorfiction.com/dhimmitude/
Warnings About A Chemical That Is Found In Just About Everything We Consume- Humorous Social Experiment!			https://www.truthorfiction.com/dihydrogen-monoxide-warning/
Use Eggs To Treat Burns-Fiction!			https://www.truthorfiction.com/egg-for-burns/
Disney Magic Kingdom Makeover-Fiction! but an ad campaign!			https://www.truthorfiction.com/disney-makeover/
Fort Hood Suspect Nidal Hasan Was An Advisor In Obama’s Homeland Security Team-Fiction!			https://www.truthorfiction.com/dhs-nidal-hassan/
Doctors More Dangerous Than Gun Owners-Humorous Fiction!			https://www.truthorfiction.com/doctor-deaths/
New Law Allows Dallas Police To Tow and Impound Uninsured Cars-Truth!			https://www.truthorfiction.com/dallas-tow-law/
Deandre Joshua Was Murdered over Grand Jury Testimony – Fiction!			https://www.truthorfiction.com/deandre-joshua-murdered/
Website That Offers a Search of U.S. Driver’s Licenses-Fiction!			https://www.truthorfiction.com/driverslic/
Cannibal on Death Row Requests Boy for Last Meal – Fiction!			https://www.truthorfiction.com/death-row-cannibal/
Photo of a High Speed Boat Used to Smuggle Drugs-Truth!			https://www.truthorfiction.com/drug-boat/
Diamond Rio Song Banned From Radio Stations-Fiction!			https://www.truthorfiction.com/diamond-rio-song-banned/
Pictures from raid of drug dealer’s house in Mexico-Truth!			https://www.truthorfiction.com/drug-cash/
Ten-Year-Old Ten-Year-Old Boy Drowns Several Hours After Swimming-Truth!			https://www.truthorfiction.com/drydrown/
Ice in Dog Dish Warning-Fiction!			https://www.truthorfiction.com/ice-dog-dish/
Mozilla CEO Stepped Down Over Proposition 8 Donation-Truth!			https://www.truthorfiction.com/brendan-eich-mozilla/
People Getting Cash Back by Using Food Stamp/EBT Cards With Minimum Purchase at Gainesville Publix Store- Fiction!			https://www.truthorfiction.com/ebt-2-penny-grapes/
Daughter of Murdered Couple Protests No “In God We Trust”-Unproven! & Pending Investigation!			https://www.truthorfiction.com/court-room-oath/
President’s Brother-In-Law’s Job Saved By Economic Stimulus Check-Fiction!			https://www.truthorfiction.com/craig-robinsion-job/
Weather Channel Co-Founder John Coleman Calls Global Warming a Hoax-Truth!			https://www.truthorfiction.com/john-coleman/
The “crabby old man” who died with an inspirational poem in hispocket-Fiction!			https://www.truthorfiction.com/crabby-old-man/
The Cliff Diver and Great White Shark-Fiction!			https://www.truthorfiction.com/cliff-diver-shark-video/
Cicero’s Budget Plan Of 55 B.C.-Truth! & Fiction!			https://www.truthorfiction.com/cicero-plan/
A Notice to Appear by Email-Fiction! & Possible Virus!			https://www.truthorfiction.com/court-notice-to-appear/
Mourning Dog Stays by Master’s Grave-Truth!			https://www.truthorfiction.com/capitan/
Cesar Millan Died of Heart Attack – Fiction!			https://www.truthorfiction.com/cesar-millan-died-of-heart-attack/
Chase Bank Employee LBGT Loyalty Survey-Fiction!			https://www.truthorfiction.com/chase-gay-loyalty-survey/
Potholes used to slow down speeders in Canada-Fiction!			https://www.truthorfiction.com/canadian-potholes/
Chicago Woman Buried Alive-Fiction!			https://www.truthorfiction.com/chicago-woman-buried-alive/
112 and Various tips on the use of cell phones-Fiction!			https://www.truthorfiction.com/cell-phones/
Apartment Building In Shanghai Topples Over-Truth!			https://www.truthorfiction.com/china-apartment-falls/
The Brutal Murders of Christopher Newsom and Channon Christian-Truth!			https://www.truthorfiction.com/christopher-channon/
California Highway Patrol Officer Cuffs Montecito Fire Battalion Chief -Truth!			https://www.truthorfiction.com/chp-cuffs-firefighter/
World’s largest boat bridge in Germany-Truth!			https://www.truthorfiction.com/boat-bridge/
Bank of American offering credit cards to Illegal aliens-Truth!			https://www.truthorfiction.com/bofa-creditcards/
Border Patrol Agents Imprisoned-Drug Smuggler Set Free-Disputed!			https://www.truthorfiction.com/border-agents/
Australian Government Official Says Muslims Who Want to Live by Sharia Law Not Welcome There – Truth!			https://www.truthorfiction.com/australian-costello-shari/
Bounce House Goes Airborne Injuring Children Onboard-Truth!			https://www.truthorfiction.com/bounce-house/
Cancer Warning about Baby Cut Carrots- Truth! and Fiction!			https://www.truthorfiction.com/baby-cut-carrots/
Mother of Eight on Welfare Said She was the Family Breadwinner-Confirmed Authorship!			https://www.truthorfiction.com/breadwinner/
The Person on the Bridge			https://www.truthorfiction.com/bridge/
Parking attendant at British zoo takes off with the funds- Fiction!  Possible Aprils Fool Joke!			https://www.truthorfiction.com/bristol-zoo-carpark/
Budweiser is Ditching its Clydesdales – Fiction!			https://www.truthorfiction.com/budweiser-ditching-clydesdales/
11-year-old with shotgun stops invaders-Fiction!			https://www.truthorfiction.com/butte-invasion/
Gang-Style Photo of Michael Brown-Fiction!			https://www.truthorfiction.com/gang-photo-michael-brown/
Susan Boyle surprised Simon Cowell on British TV and becomes an overnight sensation-Truth!			https://www.truthorfiction.com/susanboyle/
Photo of Michael Brown Involved in Strong-Arm Robbery-Truth!			https://www.truthorfiction.com/michael-brown-cigars/
Bill Cosby’s Commentary Says That He is 76 and Tired- Incorrect Author!			https://www.truthorfiction.com/bill-cosby-im-tired/
Moe Berg, Baseball Catcher and Spy-Truth!			https://www.truthorfiction.com/moe-berg/
Write In Bill Cosby For President-Fiction!			https://www.truthorfiction.com/bill-cosby-president/
Bank of America in Arizona Turned Away Business With Firearms Manufacturer- Disputed!			https://www.truthorfiction.com/bofa-mcmillan/
Best Buy Advertisement with a Muslim Holiday Greeting -Truth!			https://www.truthorfiction.com/best-buy-holiday/
Large Oil Deposits Found In Montana-Truth!			https://www.truthorfiction.com/bakken/
Archeologists Discover The Ancient Bones Of Biblical Giants-Fiction!			https://www.truthorfiction.com/biblical-giants/
The Many Benefits of Bananas-Unproven!			https://www.truthorfiction.com/bananabenefits/
Barnfull of vintage cars-Real Pictures but Fictional story!			https://www.truthorfiction.com/barn-of-cars/
Lantern Battery has AA cells?-Fiction!			https://www.truthorfiction.com/batteries/
Beanie Babies Filled With Spider Eggs-Fiction!			https://www.truthorfiction.com/beanie-babies/
Beaver Butts Emit Goo for Vanilla Flavoring-Truth!			https://www.truthorfiction.com/beaver-butts/
Arby’s Franchise Owner Wins Approval for Whites-Only Restaurant-Fiction! & Satire!			https://www.truthorfiction.com/arbys-white-only/
Arizona Billboard Directs Illegal Immigrants To California-Fiction!			https://www.truthorfiction.com/arizona-billboard/
Ben Bernanke Told Everyone At a Neighborhood Bar How Screwed The Economy Really Is-Fiction!			https://www.truthorfiction.com/ben-bernanke-bar/
Photos of Trash in the Arizona Desert Left Behind by Illegal Immigrants-Truth!			https://www.truthorfiction.com/arizona-desert-trash/
Sheriff Joe Arpaio wrote a letter of invitation to civil rights leader Al Sharpton-Truth!			https://www.truthorfiction.com/arpaio_sharpton/
Ben Stein Commentary on Christmas			https://www.truthorfiction.com/ben-stein-christmas/
Ask for an American when calling for technical support!-Grass Roots Movement!			https://www.truthorfiction.com/ask-for-an-american/
New Postage Stamp Honors Unsung Rescuer of Jews from the Nazis-Truth!			https://www.truthorfiction.com/bingham-stamp/
Muslim Disrupts Concert in Netherlands-Truth! & Fiction!			https://www.truthorfiction.com/beatrix-concert-muslim-disruption/
Ken Blackwell commentary about Barack Obama-Truth!			https://www.truthorfiction.com/blackwell/
Fox Business Channel Warning about E15 Gasoline-Confirmed Authorship!			https://www.truthorfiction.com/aaa-warning-e15/
Chairman of Progressive Insurance Peter Lewis Donated Millions to Left Wing Organizations-Truth!			https://www.truthorfiction.com/aclu-lewis/
“Why Believe in a god?” Campaign-Truth!			https://www.truthorfiction.com/american-humanist-ads/
Ancient Army Found at the Bottom of the Red Sea-Fiction!			https://www.truthorfiction.com/ancient-army-found/
Compressed Air Car Coming to Market – Truth! & Fiction!			https://www.truthorfiction.com/air-car/
Angolan Witch Spider- Fiction!			https://www.truthorfiction.com/angolan-witch-spider/
UFO Cow Abductions- Unproven! & Pending Investigation!			https://www.truthorfiction.com/alien-cow-napping/
Music from Tractor Parts-Fiction!			https://www.truthorfiction.com/animusic/
The hardship of the signers of The Declaration Of Independence-Truth! and Fiction!			https://www.truthorfiction.com/patriots/
Founder of Oracle speaks to students-Fiction!			https://www.truthorfiction.com/ellison-yale/
George Soros’ Evil Plan of Buying Up American Gun and Ammunitions Companies- Fiction!			https://www.truthorfiction.com/cerberus-soros/
Petition for a girl who says her father was shot and killed because of racism-Fiction!			https://www.truthorfiction.com/racism/
White Star on Montblanc pens was designed for Hitler by a Jew-Fiction!			https://www.truthorfiction.com/montblanc/
Forward an email about a mysterious story and you’ll receive the end of the story-Fiction!			https://www.truthorfiction.com/maggie-justin/
Poet Maya Angelou highlights corporate racism-Fiction!			https://www.truthorfiction.com/mayaangelou/
List of Facts and Figures about Illegal Immigration-Mostly Fiction!			https://www.truthorfiction.com/illegal-aliens/
“Evilstick” Toy Wand Hides Demonic Image – Truth!			https://www.truthorfiction.com/evilstick-toy-demonic-image/
Cicret Bracelet Turns Skin into Touchscreen – Fiction!			https://www.truthorfiction.com/cicret-bracelet-turns-skin-into-touchscreen/
Sprint phone bills will list all calls to Israel as being calls to Palestine-Fiction!			https://www.truthorfiction.com/sprint-israel-palestinians/
Police Officer in Prison Because Her Police Dog Bit a RobberySuspect-Truth!			https://www.truthorfiction.com/stephanie-mohr/
The Symmetry of the Date Feb 20, 2002-Fiction!			https://www.truthorfiction.com/symmetry/
Serbian troops have been sent as peace-keepers to the U.S.-Fiction!			https://www.truthorfiction.com/serbiantroops/
Customer finds a penis inside the bottle of a fruit drink-Fiction!			https://www.truthorfiction.com/potency-drink/
A police boycott over a murderer?-Truth!			https://www.truthorfiction.com/mumiaabujamal/
Report of meeting with the President from author Max Lucado-Truth!			https://www.truthorfiction.com/maxlucado/
Lisa, the rejected young woman who killed herself-Fiction!			https://www.truthorfiction.com/lisa/
Science Whiz from India-Fiction!			https://www.truthorfiction.com/indiansciencewhiz/
Two British Boys who Killed a Three-year-old Are Being Released and Given New Identities-Truth!			https://www.truthorfiction.com/jamiebulger/
Remarkable picture of an iceberg-Fiction!			https://www.truthorfiction.com/iceberg/
The body of a SCUBA diver found in a California forest fire-Fiction!			https://www.truthorfiction.com/firediver/
Fifty Percent of American Marriages End in Divorce-Fiction!			https://www.truthorfiction.com/divorce/
Drilling to Hell-Facts			https://www.truthorfiction.com/drilltohellfacts/
Adventures in cow tipping-Fiction!			https://www.truthorfiction.com/cowtipping/
Charles Darwin became a Christian on his deathbed and renounced evolution-Fiction!			https://www.truthorfiction.com/darwin/
Billy Evans, the boy who needs a body transplant-Fiction!			https://www.truthorfiction.com/billyevans/
The Kidnap Warning in Deerfield Township in Ohio			https://www.truthorfiction.com/deerfieldhoax/
CONFICKER or DOWNADUP Virus and the April 1 Super Strain -Virus!			https://www.truthorfiction.com/conficke-downadup/
