President Obama Signs Executive Order Banning Confederate Flag-Fiction!			https://www.truthorfiction.com/president-obama-signs-executive-order-banning-confederate-flag/
Bill Clinton Used Confederate Buttons in 1992 Presidential Campaign- Fiction!			https://www.truthorfiction.com/bill-clinton-used-confederate-buttons-in-1992-presidential-campaign/
Jeb Bush Said Single Mothers Should be Shamed-Reported as Truth!			https://www.truthorfiction.com/jeb-bush-said-single-mothers-should-be-shamed/
Charlie Daniels Pens Open Letter to President Obama-Authorship Confirmed!			https://www.truthorfiction.com/charlie-daniels-pens-open-letter-to-president-obama/
Ann Coulter Suggests Denying Citizenship to Blind, Disabled Immigrants-Truth!			https://www.truthorfiction.com/ann-coulter-suggests-denying-citizenship-to-blind-disabled-immigrants/
Colin Powell Says There Is Still Racism and Intolerance in the GOP-Truth! & Fiction!			https://www.truthorfiction.com/colin-powell-says-there-is-still-racism-and-intolerance-in-the-gop/
John Kerry Was Injured in Assassination Attempt, Not Bike Accident-Reported as Fiction!			https://www.truthorfiction.com/john-kerry-was-injured-in-assassination-attempt-not-bike-accident/
President Obama Announces Plans to Pay Reparations for Slavery-Reported as Fiction!			https://www.truthorfiction.com/president-obama-announces-plans-to-pay-reparations-for-slavery/
Baltimore Sun Publishes “The Black Dilemma” Editorial – Incorrect Attribution!			https://www.truthorfiction.com/baltimore-sun-publishes-the-black-dilemma-editorial/
Hillary Clinton Said She “Admires” Margaret Sanger-Truth!			https://www.truthorfiction.com/hillary-clinton-said-she-admires-margaret-sanger/
Planned Parenthood’s Margaret Sanger Was Motivated by Racism-Reported to be Fiction!			https://www.truthorfiction.com/planned-parenthoods-margaret-sanger-was-motivated-by-racism/
James Carville Called 80% of Democrats Politically Clueless-Unproven!			https://www.truthorfiction.com/james-carville-called-80-of-democrats-politically-clueless/
Scott Walker’s Stance on 20-Week Abortion Bill-Truth!			https://www.truthorfiction.com/scott-walkers-stance-on-20-week-abortion-bill/
Muslim World Reacts to President Obama’s Latest Speech-Fiction!			https://www.truthorfiction.com/muslim-world-reacts-to-president-obamas-latest-speech/
Obama Issues Executive Order to Strip Texas of Statehood Ahead of Jade Helm 15-Fiction!			https://www.truthorfiction.com/obama-issues-executive-order-to-strip-texas-of-statehood-ahead-of-jade-helm-15/
Girl Scouts of America Allows Transgender Youth to Join-Truth!			https://www.truthorfiction.com/girl-scouts-of-america-allows-transgender-youth-to-join/
Yoko Ono and Hillary Clinton Had an Affair During the 1970s-Fiction!			https://www.truthorfiction.com/yoko-ono-and-hillary-clinton-had-an-affair-during-the-1970s/
Louisiana House Bill 195 Bans Use of Cash-Previously Truth! But Now Resolved!			https://www.truthorfiction.com/louisiana-house-bill-195-bans-use-of-cash/
Troops Called Hillary Clinton’s Helicopter “Broomstick One”-Unproven!			https://www.truthorfiction.com/troops-called-hillary-clintons-helicopter-broomstick-one-2/
Puerto Ricans Get Disability Because They Don’t Speak English-Truth!			https://www.truthorfiction.com/puerto-ricans-get-disability-because-they-dont-speak-english/
First Lady Michelle Obama’s Fashion Statement at Kids Choice Awards-Truth! & Fiction!			https://www.truthorfiction.com/first-lady-michelle-obamas-fashion-statement-at-kids-choice-awards/
Mexican Officials Angered by Arizona Immigration Law – Truth! & Outdated!			https://www.truthorfiction.com/mexican-officials-angered-by-arizona-immigration-law/
New Way of American Life Email-Fiction!			https://www.truthorfiction.com/email-explains-how-to-get-75k-in-benefits-for-you-and-your-girlfriend/
“Operational” Guns Were Banned at NRA Convention-Truth! & Fiction!			https://www.truthorfiction.com/operational-guns-were-banned-at-nra-convention/
Harry Reid Was Injured in a Fight With His Brother – Unproven!			https://www.truthorfiction.com/harry-reid-was-injured-in-a-fight-with-his-brother/
President’s Half Brother Photographed in Hamas Scarf-Truth!			https://www.truthorfiction.com/malik-obama-hamas/
President Harry Truman Defined Political Correctness in Telegraph-Investigation Pending!			https://www.truthorfiction.com/president-harry-truman-defined-political-correctness-in-telegraph/
ACLU Sues Over Military Crosses at Santa Barbara Beach-Fiction!			https://www.truthorfiction.com/aclu-sues-over-military-crosses-at-santa-barbara-beach/
Why Women Should Vote and The “Iron Jawed Angels”-Truth!			https://www.truthorfiction.com/womens-vote/
Cornell University Would Welcome ISIS Training Camps, Speakers-Disputed!			https://www.truthorfiction.com/cornell-university-would-welcome-isis-training-camps-and-speakers/
Michelle Obama Waved Flags of Communist China-Fiction!			https://www.truthorfiction.com/michelle-obama-china-flag/
President’s Dog, Bo, and Handler Flew Alone in a Separate Plane to Maine-Fiction!			https://www.truthorfiction.com/bo-flies-solo/
Photo of President Obama Kissing Venezuela’s Hugo Chavez-Fiction!			https://www.truthorfiction.com/obama-kiss-chavez/
Presidential Hopeful Ted Cruz Was Born in Canada-Truth!			https://www.truthorfiction.com/presidential-hopeful-ted-cruz-was-born-in-canada/
Children of Congress Members Don’t Pay Back Student Loans-Fiction!			https://www.truthorfiction.com/children-of-congress-members-dont-pay-back-student-loans/
President Obama Talks About Mandatory Voting in the US – Truth!			https://www.truthorfiction.com/president-obama-talks-about-mandatory-voting-in-the-us/
Valerie Jarrett, White House Behind Hillary Clinton Email Scandal-Unproven!			https://www.truthorfiction.com/valerie-jarrett-and-white-house-behind-hillary-clinton-email-scandal/
5 Things You Should Know About Benjamin (Bibi) Netanyahu-Truth!			https://www.truthorfiction.com/5-things-you-should-know-about-benjamin-bibi-netanyahu/
Questions about President Obama Long Form Birth Certificate			https://www.truthorfiction.com/obama-birth-certificate/
The congressional list of crimes and crooks-Truth! but Misleading!			https://www.truthorfiction.com/congressionalcriminals/
The “Bill of No Rights” from Georgia Representative Mitchell Kaye-Fiction!			https://www.truthorfiction.com/billofnorights-ht/
John Kerry’s anti-war past-Truth! and Unproven!			https://www.truthorfiction.com/kerry/
Drilling for oil in ANWAR-Truth! & Disputed!			https://www.truthorfiction.com/anwar/
Obama’s tax proposals-Mostly Fiction!			https://www.truthorfiction.com/taxes-election/
Hillary Clinton’s horse-thief ancestor-Fiction!			https://www.truthorfiction.com/rodhamancestor/
FDR Rode Al Capone’s Car to Deliver Pearl Harbor Speech-Fiction! & Disputed!			https://www.truthorfiction.com/fdr-capone-car-102113/
Photos of U.S. Ambassador Christopher Stevens Dragged Through the Streets- Fiction!			https://www.truthorfiction.com/christopher-stevens-photos/
Mitt Romney Set Up A Command Center To Help Find Partner’s Missing Daughter-Truth!			https://www.truthorfiction.com/romney-nyc-missing-teen/
Vladimir Putin Describes President Obama-Unproven!			https://www.truthorfiction.com/putin-on-obama-100513/
Nancy Pelosi on Taxing the Rich-Fiction!			https://www.truthorfiction.com/pelosi/
President Obama Failed to Attend D-Day Ceremonies at Normandy-Fiction!			https://www.truthorfiction.com/obama-no-show-d-day/
Obama’s Daughters Listed as Senior Staffers on Africa Trip-Disputed!			https://www.truthorfiction.com/obama-daughters-staffers-051512/
Phoenix Sheriff’s Investigation of the Long Form Birth Certificate of Barack Obama Concluded That PDF Copies Submitted May Have Been Forged -Truth!			https://www.truthorfiction.com/obama-arpaio-investigation/
President Obama Declared November National Muslim Appreciation Month-Fiction! & Satire!			https://www.truthorfiction.com/obama-muslim-appreciation-day-092813/
President Obama Told Interns Not to Celebrate Independence Day-Fiction!			https://www.truthorfiction.com/obama-interns-070313/
Sean Hannity Investigates Barack Obama on Fox News-Truth! Fiction! & Unproven!			https://www.truthorfiction.com/obama-sean-hannity/
President Obama  Enacted the Dream Act by Executive Order- Truth! & Fiction!			https://www.truthorfiction.com/obama-dream-act-executive-order/
The ACA or Obamacare Phone Number Spells Out F-Word- Disputed!			https://www.truthorfiction.com/obamacare-phone-number/
Photo of Nancy Pelosi Posing as Miss Lube Rack 1955- Fiction!			https://www.truthorfiction.com/miss-lube-rack-1951-05012013/
The Muslim Brotherhood Has Infiltrated The White House-Unproven!			https://www.truthorfiction.com/muslim-brotherhood-in-white-house-050813/
Mother of Officer Killed by Illegal Immigrant Wrote President Obama-Truth!			https://www.truthorfiction.com/brandon-mendoza/
Barack Obama’s Gay Past-Unproven!			https://www.truthorfiction.com/manning-gay-obama/
Jessie Jackson Jr. is Eligible to Receive Benefits and Pension-Truth!			https://www.truthorfiction.com/jessie-jackson-jr-090513/
Kennedy Center to Get Name Change-Truth! But not the one you think!			https://www.truthorfiction.com/kennedy-center-name-change/
Eric Holder Funded Ferguson Riots-Fiction!			https://www.truthorfiction.com/holder-funded-riots/
Various emails about the proposed Health Care Bill – Truth! Fiction! & Disputed!			https://www.truthorfiction.com/health-plan/
Hillary Clinton once supported Black Panthers on trial for murder-Truth!			https://www.truthorfiction.com/hillarypanthers/
ISIS vs. ISIL-Unproven!			https://www.truthorfiction.com/isis-isil/
Hillary Clinton refused to see Gold Star Mothers-Fiction!			https://www.truthorfiction.com/goldstarmothers/
Facebook Censored Obama Critics-Fiction!			https://www.truthorfiction.com/facebook-censored-obama-critics/
A Boy Named Stanley?			https://www.truthorfiction.com/stanley-duhnam/
Vice Presidential Candidate John Edwards responsible for the flu vaccineshortage?-Fiction!			https://www.truthorfiction.com/edwards-flu/
White House Press Secretary Jay Carney’s Soviet Propaganda Posters-Truth!			https://www.truthorfiction.com/jay-carney-soviet-posters/
Costco Pulled America Book by Dinesh D’Souza-Truth! But Now Resolved!			https://www.truthorfiction.com/costco-america/
Hillary Clinton’s former boss says he fired her from an investigative position because she was a “liar” and “unethical”-Truth! & Fiction!			https://www.truthorfiction.com/clinton-watergate/
Bucket List for 2014-Grass Roots Movement!			https://www.truthorfiction.com/bucket-list-2014/
Bill Clinton’s Military Career-Disputed!			https://www.truthorfiction.com/bill-clinton-draft-dodger/
Executive Order Gives Pay Raise to Vice President, Members of Congress and Federal Workers-Truth!			https://www.truthorfiction.com/biden-pay-raise/
Political Ad by Billy Graham-Truth!			https://www.truthorfiction.com/billy-graham-political-ad/
Comrades Allege Bergdahl Desertion-Truth!			https://www.truthorfiction.com/bowe-bergdahl/
Julia Gillard and Kevin Rudd Said “No” to Sharia-Fiction!			https://www.truthorfiction.com/australia-pm-sharia/
Wayne Allyn Root Writes About Obama-Truth!			https://www.truthorfiction.com/wayne-allyn-root/
San Diego County Officials told pastor that he can not hold a Bible study in his home without a permit -Truth!  but Decision Reversed!			https://www.truthorfiction.com/pastor-dave-san-diego-permit/
Questions About Barack Obama’s status as a “natural born citizen”			https://www.truthorfiction.com/lawyersues/
A Democrat criticizes the 9/11 Commission-Truth!			https://www.truthorfiction.com/zell-miller/
Senator Hillary Clinton named “Walking Eagle” by AmericanIndians-Fiction!			https://www.truthorfiction.com/walkingeagle/
Religious significance of George Washington and the Washington memorial-Mostly Truth!			https://www.truthorfiction.com/washmonument/
What I am, an ad in the Washington Post written by a passionateRepublican-Truth!			https://www.truthorfiction.com/whatiam/
Bruce Vincent’s encounter with the president-Truth!			https://www.truthorfiction.com/vincent/
Heinz Endowments to Leftist Causes through The Tides Foundation?-Disputed!			https://www.truthorfiction.com/teresakerry/
Comparing the backgrounds of the stars versus the politicians-Truth!			https://www.truthorfiction.com/starsandpols/
Meeting President Bush at church-Truth!			https://www.truthorfiction.com/stjohns/
Encounter with the president in Iraq-Truth!			https://www.truthorfiction.com/surprisevisit/
A Secret Servie agent’s impressions of the Bushes versus theClintons-Unproven!			https://www.truthorfiction.com/secretservice/
Humorous John Kerry or George Bush quotes-Fiction!			https://www.truthorfiction.com/quaylisms/
The United Nations Dishonored Ronald Reagan?-Fiction!			https://www.truthorfiction.com/reagan/
President Clinton watched golf instead of giving a decision on a criticalattack against Iraq-Disputed!			https://www.truthorfiction.com/patterson/
Comment about Bush after 9/11 by Peter Jennings-Fiction!			https://www.truthorfiction.com/peterjennings/
Colin Powell-All We Want is Land to Bury our Dead-Truth!			https://www.truthorfiction.com/powell-empires/
Letter to the people of France about anti-Semitism from Senator JoeLieberman-Fiction!			https://www.truthorfiction.com/leiberman-france/
John Kerry and Jane Fonda speaking at anti-war rally-Fiction!			https://www.truthorfiction.com/kerry-fonda/
John Kerry forcibly took over a Pennsylvania neighborhood for a campaignappearance-Fiction!			https://www.truthorfiction.com/kerry-pa/
John Kerry endorsed by the Communists-Fiction!			https://www.truthorfiction.com/kerryviet/
John Kerry’s wife’s company, Heinz, is exporting Jobs?-Fiction!			https://www.truthorfiction.com/heinz-kerry/
Hillary Clinton inconvenienced U.S. soldiers in Afghanistan-Unproven!			https://www.truthorfiction.com/hillary-afghanistan/
John Glenn versus Howard Metzenbaum-Truth!			https://www.truthorfiction.com/glenn-metzenbaum/
John Kerry’s hometown paper endorses Bush for President?-Truth!			https://www.truthorfiction.com/endorsements/
Senator Tom Daschle saluting the flag with his left hand-Fiction!			https://www.truthorfiction.com/daschle/
Coalition for Traditional Values criticizes Laura Bush-Fiction!			https://www.truthorfiction.com/comiclaura/
Meeting held to discuss impeachment of President George W. Bush-Truth!			https://www.truthorfiction.com/conyers-impeach/
The President Ordered the Firing of “Cattle Guards”-Fiction!			https://www.truthorfiction.com/cattleguards/
The City Councilman’s Graphic Comment that Got Him Thown Out of a RadioStudio-Fiction!			https://www.truthorfiction.com/bubba/
George W. Bush a deserter from the military?-Disputed!			https://www.truthorfiction.com/bush-desert/
The President and a soldier whose hand was amputated-Mostly Truth!			https://www.truthorfiction.com/bush-tilley/
President Bush was wired for off stage prompts during debates-Unproven!			https://www.truthorfiction.com/bush-wired/
Bush lied about weapons in Iraq?  What about the Democrats-Truth!			https://www.truthorfiction.com/bushlied/
Picture of President Bush and his father fishing in the streets of New Orleans after the hurricane-Fiction!			https://www.truthorfiction.com/bushvacation/
“No He Can’t” by Dr. Anne Wortham-Truth!			https://www.truthorfiction.com/worthan-no-he-cant/
Socialist Takeover Must be Stopped			https://www.truthorfiction.com/washington-times-writes-opinion/
An Answer from Dr. Orly Taitz to Nancy Pelosi-Confirmed Authorship!			https://www.truthorfiction.com/taitz-pelosi-response/
H.J.Res. 15 Introduced to Congress to repeal the 22nd Amendment-Truth!			https://www.truthorfiction.com/serrano-bill-22nd-amendment/
Rand Paul’s Summer Break Eye Surgeries -Truth!			https://www.truthorfiction.com/rand-paul-summer-break-101713/
“What I Learned at Bain Capital” – by Mitt Romney-Official!			https://www.truthorfiction.com/romney-bain-wsj-article/
The List of Military Endorsements for Mitt Romney-Truth!			https://www.truthorfiction.com/romney-military-endorsement/
Rabbi Pruzansky On Why Obama Won and How We Are Lost-Confirmed Authorship!			https://www.truthorfiction.com/rabbi-pruzansky/
A Proposed 28th Amendment That Says Congress Will Make No Laws That Does Not Apply To Them- Grass Roots Movement!			https://www.truthorfiction.com/proposed-28th-amendment/
Joel Osteen Endorses President Obama- Fiction!			https://www.truthorfiction.com/osteen-obama/
President Obama Reported Sedated After Emotional Breakdown-Fiction! & Satire!			https://www.truthorfiction.com/potus-breakdown-092413/
American flag removed from the tail of Obama’s campaign plane-Truth!			https://www.truthorfiction.com/obama-plane/
Welfare Recipients Receive Free Cars  Rumor-Fiction!			https://www.truthorfiction.com/obama-welfare-cars/
Obama’s 32 Month Report Card-Truth! & Fiction!			https://www.truthorfiction.com/obama-report-card/
Obama is the Mystery of the Century-Fiction!			https://www.truthorfiction.com/obama-mystery/
President Obama Snaps at Military Brass – Unproven!			https://www.truthorfiction.com/obama-snap/
Barack Obama Co-Sponsored a “Stand Your Ground” bill as a Senator in Illinois-Truth!			https://www.truthorfiction.com/obama-stand-your-ground-072413/
The Foreign Student Identification Card of Barry Soetoro-Fiction!			https://www.truthorfiction.com/obama-student-id/
Obama Announces Plans For A Third Term Presidential Run-Fiction!			https://www.truthorfiction.com/obama-3rd-term/
Barack Obama Quote Against Raising the Debt Limit-Truth!			https://www.truthorfiction.com/obama-debt-limit/
Jesus named the Antichrist—and it’s Barack Obama-Fiction!			https://www.truthorfiction.com/obama-antichrist-video/
Photo of Mohammad Fazi with Severed Heads-Fiction!			https://www.truthorfiction.com/mohammad-fazi-photo/
H.L. Mencken- 94 year old Prophecy-Confirmed Authorship!			https://www.truthorfiction.com/mencken/
Letter to Editor Calling President Obama “No Ordinary Weakling”-Confirmed Authorship!			https://www.truthorfiction.com/letter-to-editor-no-ordinary-weakling/
Senate Bill seeks to regulate “grass roots” lobbying-Truth! But Overturned!			https://www.truthorfiction.com/lobbyists/
Connection Between AG Nominee Loretta Lynch and Eric Holder-Truth!			https://www.truthorfiction.com/lynch-holder-connection/
“American Suicide” a speech by Former Colorado Governor RichardLamm-Truth!			https://www.truthorfiction.com/lamm/
Congresswoman Said U.S. Constitution is 400 Years Old-Truth!			https://www.truthorfiction.com/sheila-jackson-lee-constitution-400/
Two Americas – Lou Holtz Nails it- Inaccurate Attribution!			https://www.truthorfiction.com/two-americas-lou-holtz/
Governor Returns Illegal Children Who Were Sent to Iowa-Fiction!			https://www.truthorfiction.com/iowa-returns-illegals/
General Carter Ham Fired for Ignoring Stand Down Order- Fiction!			https://www.truthorfiction.com/general-ham-fired/
Thirty Three U.S. Senators Voted Against Making English the Official Language of the United States- Fiction!			https://www.truthorfiction.com/english-official/
Dr. Ben Carson Considering White House Run-Truth!			https://www.truthorfiction.com/dr-ben-carson-2016/
Czech President Vaclav Klaus Quote on the Election of President Obama-Unproven!			https://www.truthorfiction.com/vaclav-klaus/
Hillary Clinton Wants to Ban Beards-Fiction!			https://www.truthorfiction.com/clinton-beard-ban/
Charlie Daniels on illegal immigration-Truth!			https://www.truthorfiction.com/charlie-daniels-illegal-immigrants/
President Bush Visited the Wounded After the Terrorist Attack at Ft. Hood-Truth!			https://www.truthorfiction.com/bush-fthood/
Dianne Feinstein’s Husband Brokering Post Offices-Truth!			https://www.truthorfiction.com/blum-post-office-sale-061013/
Ben Stein wrote an article as to why President Obama is eager to promote the Universal Health Care Plan -Truth! but it is an opinion!			https://www.truthorfiction.com/benstein-health-plan/
Obama and the 8 Levels of Control by Saul Alinsky-Unproven!			https://www.truthorfiction.com/8-levels-saul-alinksy/
Abortion survivor’s surprise appearance in the ColoradoLegislature-Truth!			https://www.truthorfiction.com/abortion_survivor/
The Connections Between the Occupy Wall Street Protest, Brookfield Properties’ Zucotti Park and Vice President Joe Biden – Truth! & Fiction!			https://www.truthorfiction.com/zucotti-park/
Alex Wagner Leaves MSNBC Blaming Obama’s Lies-Fiction!			https://www.truthorfiction.com/alex-wagner-resigns/
George Will on President Obama- Incorrect Authorship!			https://www.truthorfiction.com/george-will-obama/
Obama Signs on the I-5 in Washington State-Unproven!			https://www.truthorfiction.com/i-5-signs-washington-state/
Daughter of Jeremiah Wright Convicted in Fraud Scheme-Truth!			https://www.truthorfiction.com/jeri-wright/
Open Letter to President Obama by Matt Walsh-Confirmed Authorship!			https://www.truthorfiction.com/walsh-letter-obama-101313/
2012 Election Prediction From Conservative Author Dr. Walter Williams-Fiction!			https://www.truthorfiction.com/walter-williams-election-prediction/
Candidate Arrested in U.K. for Quoting Winston Churchill-Truth!			https://www.truthorfiction.com/weston-candidate-arrested/
Members of Obama Administration are Related to People in the Mainstream Media-Truth!			https://www.truthorfiction.com/white-house-media-relations-052013/
U.S. foreign aid to Ukraine will go to Russia-Truth!			https://www.truthorfiction.com/us-billion-to-ukraine/
White House Staffers Got Hefty Pay Raises- Mostly Truth!			https://www.truthorfiction.com/white-house-staffers-pay-raise/
There Was Widespread Voter Fraud in the 2012 Presidential Election-Fiction!			https://www.truthorfiction.com/2012-voter-fraud/
What did Megachurch pastor Rick Warren Really Say about Gays and Gay Marriage?			https://www.truthorfiction.com/rick-warren-prop8/
Parents of Fallen SEAL Team 6 Officer Call for Obama’s Resignation–Authorship Confirmed!			https://www.truthorfiction.com/vaughn-letter/
An open letter from actor John Voight to President Obama-Commentary!			https://www.truthorfiction.com/john-voight-letter-obama/
Veteran Rumble Email-Fiction!			https://www.truthorfiction.com/veteran-rumble/
Vet’s Backlash Against President Obama-Grass Roots Movement!			https://www.truthorfiction.com/vets-backlash/
Sherry Hackett’s Opinion Piece Called “We Noticed” about President Obama- Incorrect Authorship!			https://www.truthorfiction.com/we-noticed/
Clinton may fly the Viet Nam flag higher than the U.S. Flag-Fiction!			https://www.truthorfiction.com/vietflag/
Fred Thompson’s Retort Likens Obama to a Dog at a Fire Hydrant-Confirmed Authorship!			https://www.truthorfiction.com/fred-thompson-fire-hydrant/
Come to the Tax Day Tea Party Rally and Mail a Teabag to the Whitehouse to Protest Wasteful Government Spending –  Grass Roots Movement!			https://www.truthorfiction.com/teaparty/
Thomas Sowell Endorses John McCain?-Fiction!			https://www.truthorfiction.com/thomas-sowell/
Tony Snow testimoney of faith during cancer-Truth!			https://www.truthorfiction.com/tonyshow/
Tagg Romney Invested in Ohio Voting Machines-Fiction!			https://www.truthorfiction.com/tagg-romney-voting-machines/
Tonopah Solar Company $737 Million Government Loan For Solar Project-Fiction!			https://www.truthorfiction.com/tonopah/
Angry Letter to Wyoming Senator Alan Simpson- Unconfirmed Attribution!			https://www.truthorfiction.com/simpson-vent/
Obama Appointee With Possible Indian Terrorist Links -Truth! but She Denies It Reflects Her Views!			https://www.truthorfiction.com/sonal-shah/
Who Shut Down the Government? by Thomas Sowell-Confirmed Authorship!			https://www.truthorfiction.com/sowell-thomas-shut-down-101413/
Election Ballots of U.S. Citizens Living Abroad to be Tabulated by a Company in Spain- Fiction!			https://www.truthorfiction.com/spanish-voter-tabulation/
Secret Service Agents Perspective of U.S. Presidents-Truth! & Fiction! & Unproven!			https://www.truthorfiction.com/secret-service-presidents/
Shorebank Bailed Out Because of Connections With Obama-Unproven!			https://www.truthorfiction.com/shorebank-obama-ties/
Snopes.com is a secret tool of the Democratic party to promote Barack Obama-Fiction!			https://www.truthorfiction.com/snopes/
Labor Union Tells Supporters to Vote For U.S. Flag Ban on Fox News Poll-Fiction!			https://www.truthorfiction.com/seiu-fox-news-poll/
Straight Ticket Voting Warning-Depends on Where You Vote!			https://www.truthorfiction.com/straight-ticket-warning/
Sensible Gun Control-Fiction!			https://www.truthorfiction.com/sensible-gun-control/
Government Shutdown Was Orchestrated-Unproven!			https://www.truthorfiction.com/shutdown-2013-orchestrated/
Sarah Palin and the Vikings?-Truth!			https://www.truthorfiction.com/sarahpalin-vikings/
ABC Reporter Favored GIs who Support Obama in Iraq-Fiction!			https://www.truthorfiction.com/raddatz/
Quebec Mayor Refuses to Remove Pork from Schools-Fiction!			https://www.truthorfiction.com/quebec-mayor-pork/
Great-Great Uncle Remus Reid-Fiction!			https://www.truthorfiction.com/remus-reid/
Political Comments by Comedian Don Rickles-Fiction!			https://www.truthorfiction.com/don-rickles-comments/
Quote from Theodore Roosevelt on immigration-Truth!			https://www.truthorfiction.com/roosevelt-immigration/
The Architect of Destruction by Maureen Scott-Confirmed Authorship!			https://www.truthorfiction.com/architect-destruction-maureen-scott-101113/
Harry Reid Behind Bureau of Land Management Land Grab of Bundy Ranch-Pending Investigation!			https://www.truthorfiction.com/harry-reid-stand-off-mastermind/
Obama Campaign Volunteer Poses as a Doctor at a Town Hall Meeting-Truth!			https://www.truthorfiction.com/roxana-mayer-md-not/
Charles Stanley Speaking Out-Fiction!			https://www.truthorfiction.com/charles-stanley-speakingout/
Michael Reagan’s Article About “The Butler”-Truth! & Fiction!			https://www.truthorfiction.com/michael-reagan-butler-092113/
Family with Down Syndrome Child Meet McCain and Palin-Truth!			https://www.truthorfiction.com/rush-transcript-family/
Michael Reagan’s Article Saying “Welcome Back Dad!”-Truth!			https://www.truthorfiction.com/welcome-back-dad/
Justice Roberts Signed Off on Obama’s Removal for Treason-Fiction!			https://www.truthorfiction.com/roberts-sign-off/
Who Am I?-Truth!			https://www.truthorfiction.com/who-am-i-teddy/
Emailed Biographies of Governor Mitt Romney-Unofficial!			https://www.truthorfiction.com/romney-bio/
Bible Series Producers Made Up Satan to Look Like President Obama-Fiction!			https://www.truthorfiction.com/satan-obama-history-tv/
Humorous Photo of Mitt Romney and Family That Spells out “MONEY”- Fiction!			https://www.truthorfiction.com/romney-photo/
“Obama, You No Longer Scare Me, You Terrify Me” by Lou Pritchett-Truth!			https://www.truthorfiction.com/pritchett-obama-youscareme/
Obama is Overwhelming the Economy to Destroy Capitalism in the U.S.- Commentary!			https://www.truthorfiction.com/root-obama-brilliant/
Catholic Cardinals Considering Barack Obama as Next Pope-Fiction!			https://www.truthorfiction.com/pope-barack-obama/
Our Little Sarah – Truth! and Fiction!			https://www.truthorfiction.com/our-little-sarah/
President Suggested Cancelling Cell Phones and Cable to Pay for Obamacare Premiums-Truth!			https://www.truthorfiction.com/president-cancel-cell-phone/
Wasilla Mayor Sarah Palin Banned Books-Fiction!			https://www.truthorfiction.com/palin-banned-books/
Sarah Palin NRA Poster Girl?-Fiction!			https://www.truthorfiction.com/palin-bikini/
Who Is Sarah Palin? by Anne Kilkenny-Truth! But an Opinion!			https://www.truthorfiction.com/palin-kilkenny/
Bold Speech Given By Ehud Olmert about Israel and Hezobollah?-Fiction!			https://www.truthorfiction.com/olmertspeech/
Sarah Palin National Guard Commander-Truth!			https://www.truthorfiction.com/palin-national-guard/
Orson Scott Card’s Open Letter To Every Local Paper in USA-Truth!			https://www.truthorfiction.com/orson-scott-card/
Sarah Palin’s Controversy about Wolves-Truth!  But a Conservation Effort!			https://www.truthorfiction.com/palin-wolves/
President Obama Has Redecorated the Oval Office Middle Eastern Style-Fiction!			https://www.truthorfiction.com/oval-office-redocrated/
Lack of Food Taster Prevented President From Eating With Republicans-Truth!			https://www.truthorfiction.com/president-food-taster/
PBS Palin Poll-Truth!			https://www.truthorfiction.com/pbs-palin-poll/
Questionable Images of President Obama-Digital Manipulations!			https://www.truthorfiction.com/questionable-images/
Pelosi On A Plane-Truth! & Fiction!			https://www.truthorfiction.com/pelosi-plane/
Houston Mayor Annise Parker Subpoenas Sermons-Truth!			https://www.truthorfiction.com/annise-parker-subpoenas/
Washington Post Published Critical Opinion About President Obama-Confirmed Authorship! But Inaccurate Attribution!			https://www.truthorfiction.com/matt-patterson-post/
An Alaskan Fishman’s Commentary About Governor Sarah Palin-Confirmed Authorship!			https://www.truthorfiction.com/palin-whetsell-commentary/
Barack Obama Reading Post-American World-Truth! & Fiction!			https://www.truthorfiction.com/post-american-world/
Claims About Illinois and Oklahoma-Truth! & Fiction!			https://www.truthorfiction.com/oklahoma-illinois/
Alaskan Bush Pilot Views on Sarah Palin-Truth!			https://www.truthorfiction.com/palin-bush-pilot/
Photo of First Lady and Daughters at the Olympics- Fiction!			https://www.truthorfiction.com/olympic-obama-photo/
Czech News Quote About the Election of President Obama-Unproven!			https://www.truthorfiction.com/prager-zeitung/
Costly Presidential Trip To India-Truth! & Fiction!			https://www.truthorfiction.com/obama-india-2010-trip/
Presidential Visit to Golf Course Rudely Delayed Other Players-Unproven!			https://www.truthorfiction.com/obama-tees-off-golfers/
Barack Obama’s Church is Committed to Africa, not the U.S., and only African Americans are Admitted for Membership-Truth! & Fiction!			https://www.truthorfiction.com/obama-church/
Obama’s Second Swearing Officiated by a Muslim Imam-Fiction!			https://www.truthorfiction.com/obama-oath-take2/
Picture of Barack Obama Holding a Phone Upside Down-Fiction!			https://www.truthorfiction.com/obamaphone/
Barack Obama Said That His Father Served in World War II-Truth!			https://www.truthorfiction.com/obama-sr-wwii/
Biography of Barak Obama on Brochure Shows “Kenya” as Birth Place-Truth! & Fiction!			https://www.truthorfiction.com/obama-kenya-booklet/
President Obama’s Thank You to Muslims in Oklahoma-Truth!			https://www.truthorfiction.com/obama-thanks-moore-muslims/
Obama’s Fannie Mae/Freddie Mac Connection-Truth!			https://www.truthorfiction.com/obama-contributions/
Obama Authorized Funds for the Immigration of Hamas Refugees From Gaza to the US-Fiction!			https://www.truthorfiction.com/obama-palestine-refugees/
President Obama skips the inaugural ball honoring Medal Of Honor recipients-Truth!			https://www.truthorfiction.com/obamas-balls/
President Obama Flew on Air Force One 172 Times in 2010-Truth!			https://www.truthorfiction.com/obama-2010-air-force-one-trip-count/
