Martin Luther King Jr. Was a Republican, Other Claims about Selma March-Truth! & Fiction!			https://www.truthorfiction.com/martin-luther-king-jr-was-a-republican-and-other-claims-about-selma-march/			2015-03-17T20:38:08+00:00
McDonald’s Fries Contain Dimethylpolysiloxane – Truth!			https://www.truthorfiction.com/mcdonalds-fries-contain-dimethylpolysiloxane/			2015-03-17T20:38:08+00:00
McDonalds to Stop Serving Overweight Customers – Fiction!			https://www.truthorfiction.com/mcdonalds-to-stop-serving-overweight-customers/			2015-03-17T20:38:08+00:00
ISIS Fighter Converts to Christianity After Allah Rejected Him-Fiction!			https://www.truthorfiction.com/isis-fighter-converts-to-christianity-after-allah-rejected-him/			2015-03-17T20:38:07+00:00
Jan Morgan Essay on Banning Muslims from Her Gun Range – Authorship Confirmed!			https://www.truthorfiction.com/jan-morgan-essay-on-banning-muslims-from-her-gun-range/			2015-03-17T20:38:07+00:00
Hunters Kill 185-Year-Old Alligator in Mississippi-Fiction!			https://www.truthorfiction.com/hunters-kill-185-year-old-alligator-in-mississippi/			2015-03-17T20:38:06+00:00
Green Beret Sniper Bryan Sikes Destroys Michael Moore in Letter – Authorship Confirmed!			https://www.truthorfiction.com/green-beret-sniper-bryan-sikes-destroys-michael-moore-in-letter/			2015-03-17T20:38:06+00:00
Home Depot Christmas Tree Kills Kitten – Unproven!			https://www.truthorfiction.com/home-depot-christmas-tree-kills-kitten/			2015-03-17T20:38:06+00:00
General Pete Piotrowski Says U.S. Alerted North Vietnamese before Bombing Strikes-Authorship Confirmed!			https://www.truthorfiction.com/general-pete-piotrowski-says-us-alerted-north-vietnamese-before-bombing-strikes/			2015-03-17T20:38:05+00:00
George Clooney is Getting a Divorce – Fiction!			https://www.truthorfiction.com/george-clooney-is-getting-a-divorce/			2015-03-17T20:38:05+00:00
German Automaker Develops First Salt Water-Powered Car – Truth! & Misleading!			https://www.truthorfiction.com/german-automaker-develops-first-salt-water-powered-car/			2015-03-17T20:38:05+00:00
FBI Raids Pig Brothel in Missouri – Fiction!			https://www.truthorfiction.com/fbi-raids-pig-brothel-in-missouri/			2015-03-17T20:38:05+00:00
Ghost Ship Full of Ebola Rats Headed Toward U.S. – Fiction!			https://www.truthorfiction.com/ghost-ship-full-of-ebola-rats-headed-toward-us/			2015-03-17T20:38:05+00:00
FDA Admits Chicken Meat Contains Arsenic – Truth! & Outdated!			https://www.truthorfiction.com/fda-admits-chicken-meat-contains-arsenic/			2015-03-17T20:38:05+00:00
Fashion Designer Michael Kors Tired of Pretending to Like Black People – Fiction!			https://www.truthorfiction.com/fashion-designer-michael-kors-tired-of-pretending-to-like-black-people/			2015-03-17T20:38:05+00:00
Former Marine Dad Banned from Daughter’s High School over “Islamic indoctrination” claims – Truth!			https://www.truthorfiction.com/former-marine-dad-banned-from-daughters-high-school-over-islamic-indoctrination-claims/			2015-03-17T20:38:05+00:00
Four Questions about President Obama’s Birth Certificate – Fiction!			https://www.truthorfiction.com/four-questions-about-president-obamas-birth-certificate/			2015-03-17T20:38:05+00:00
Emailed Notices to Appear in Court – Fiction!			https://www.truthorfiction.com/emailed-notices-to-appear-in-court/			2015-03-17T20:38:04+00:00
59% of Fresh Tuna Bought in the U.S. Is Not Actually Tuna – Truth!			https://www.truthorfiction.com/59-percent-of-fresh-tuna-bought-in-the-us-is-not-actually-tuna/			2015-03-17T20:38:04+00:00
Facebook to Begin Deleting Inactive Likes From Business Pages-Truth!			https://www.truthorfiction.com/facebook-to-begin-deleting-inactive-likes-from-business-pages/			2015-03-17T20:38:04+00:00
DNA Test Confirms Dead Homeless Man was Elvis Presley – Fiction!			https://www.truthorfiction.com/dna-test-confirms-dead-homeless-man-was-elvis-presley/			2015-03-17T20:38:04+00:00
Customers Find Black Mold Inside Eos Lip Balm-Truth!			https://www.truthorfiction.com/customers-find-black-mold-inside-eos-lip-balm/			2015-03-17T20:38:03+00:00
Claims About the Disneyland Measles Outbreak – Truth! & Misleading!			https://www.truthorfiction.com/claims-about-the-disneyland-measles-outbreak/			2015-03-17T20:38:03+00:00
Claims about “Dhimmitude” in Obamacare and Muslim Exemptions – Fiction!			https://www.truthorfiction.com/claims-about-dhimmitude-in-obamacare-and-muslim-exemptions/			2015-03-17T20:38:03+00:00
Claims about Paul Ryan’s Budget Cuts – Fiction!			https://www.truthorfiction.com/claims-about-paul-ryans-budget-cuts/			2015-03-17T20:38:03+00:00
Claims about Target Sale Prices, Markdown Schedule – Fiction!			https://www.truthorfiction.com/claims-about-target-sale-prices-markdown-schedule/			2015-03-17T20:38:03+00:00
Clint Eastwood Once Threatened to Kill Michael Moore – Truth!			https://www.truthorfiction.com/clint-eastwood-threatened-to-kill-michael-moore/			2015-03-17T20:38:03+00:00
Colored Squares on Toothpaste Show What’s Inside – Fiction!			https://www.truthorfiction.com/colored-squares-on-toothpaste-show-whats-inside/			2015-03-17T20:38:03+00:00
Crocodile Bile Tainted Beer Kills Dozens in African – Investigation Pending!			https://www.truthorfiction.com/crocodile-bile-tainted-beer-kills-dozens-in-african/			2015-03-17T20:38:03+00:00
CDC Says Mothers Shouldn’t Breastfeed to Make Vaccines More Effective – Fiction!			https://www.truthorfiction.com/cdc-says-mothers-should-not-breastfeed/			2015-03-17T20:38:02+00:00
Bill O’Reilly Embellished Combat Experiences and Has a Brian Williams Problem-Disputed!			https://www.truthorfiction.com/bill-oreilly-embellished-combat-experiences-and-has-a-brian-williams-problem/			2015-03-17T20:38:01+00:00
Bill and Melinda Gates’ Polio Efforts Led to 47,500 Kids Being Paralyzed-Fiction!			https://www.truthorfiction.com/bill-and-melinda-gates-polio-efforts-paralyzed-47500-kids/			2015-03-17T20:38:01+00:00
Beneful Dog Food Poisons, Kills Dogs Nationwide- Reported to be Fiction!			https://www.truthorfiction.com/beneful-dog-food-poisons-and-kills-dogs-nationwide/			2015-03-17T20:38:01+00:00
Sandy Hook Victim Appears in Pakistani School Shooting Vigils – Truth! & Misleading!			https://www.truthorfiction.com/sandy-hook-victim-vigils/			2015-03-17T18:06:30+00:00
Russia Gave The US a 9/11 Memorial-Truth!			https://www.truthorfiction.com/russian-911-memorial/			2015-03-17T18:06:30+00:00
Pilot Was Ready to Take Down Flight 93 on September 11, 2001 By Ramming The Hijacked Airliner With Her F-16 Jet Fighter-Truth!			https://www.truthorfiction.com/heather-penney/			2015-03-17T18:06:29+00:00
Boycott Middle Eastern oil-Truth! & Fiction!			https://www.truthorfiction.com/oilterrorism/			2015-03-17T18:06:29+00:00
First Lady’s Negative Comment About the Flag During a 9-11 Memorial Ceremony-Fiction!			https://www.truthorfiction.com/michelle-obama-damn-flag/			2015-03-17T18:06:28+00:00
Rosie O’Donnell likens radical Christians to radical Moslems-Truth!			https://www.truthorfiction.com/odennell/			2015-03-17T18:06:28+00:00
Muslim Family Day at Six Flags Amusement Parks-Truth!			https://www.truthorfiction.com/muslim-day-six-flags/			2015-03-17T18:06:27+00:00
Snooping Mosques in U.S. Off Limits to NSA & FBI-Reported to be Truth!			https://www.truthorfiction.com/nsa-snooping-off-limits-082613/			2015-03-17T18:06:27+00:00
The Controversy of Juval Aviv- Truth! and Unproven!			https://www.truthorfiction.com/juval-aviv/			2015-03-17T18:06:25+00:00
Store Closed to Commemorate the Martyrdom of a 9/11 Terrorist- Fiction!			https://www.truthorfiction.com/houston-store-closed-91109/			2015-03-17T18:06:24+00:00
ISIS Symbol on Back of person in Houston Deli-Pending Investigation!			https://www.truthorfiction.com/isis-symbol-deli/			2015-03-17T18:06:24+00:00
Sean Hannity Reported on Islamic Training Camps in the US-Truth!			https://www.truthorfiction.com/hannity-camps/			2015-03-17T18:06:23+00:00
Media Ignoring Protest Over Mosque Planned Near New York’s Ground Zero-Fiction!			https://www.truthorfiction.com/ground-zero-mosque/			2015-03-17T18:06:23+00:00
Unpatriotic acts that outrage Americans in the aftermath of the terroristattacks-Truth!			https://www.truthorfiction.com/flagoffense/			2015-03-17T18:06:22+00:00
Fort Hood Suspect Nidal Hasan Was An Advisor In Obama’s Homeland Security Team-Fiction!			https://www.truthorfiction.com/dhs-nidal-hassan/			2015-03-17T18:06:21+00:00
Muslim Mayhem on AirTran Jetliner-Truth! & Fiction!			https://www.truthorfiction.com/airtran297/			2015-03-17T18:06:16+00:00
4,000 Israelis did not show up for work on the day of the WTC attacks-Fiction!			https://www.truthorfiction.com/wtcisraelis/			2015-03-17T17:58:52+00:00
Vermont teddy bears for terrorist victims-Truth!			https://www.truthorfiction.com/vermontteddys/			2015-03-17T17:58:51+00:00
9/11 Survivor stories: Adam Mayblum-Truth!			https://www.truthorfiction.com/survivor5/			2015-03-17T17:58:50+00:00
Ollie North warned of Osama Bin Laden-Fiction!			https://www.truthorfiction.com/ollienorth-osama/			2015-03-17T17:58:46+00:00
Daisy the dog that saved nearly 1,000 people on 9/11-Fiction!			https://www.truthorfiction.com/daisy/			2015-03-17T17:58:36+00:00
Letter to the Editor From Radio and Television Minister Charles Stanley about the Terrorists-Fiction!			https://www.truthorfiction.com/charlesstanley/			2015-03-17T17:58:35+00:00
Halloween, 2001 Rumors of planned terrorism at malls-Fiction!			https://www.truthorfiction.com/afgani-warning/			2015-03-17T17:58:32+00:00
Ted Williams and John Glenn were Wingmen in Korea-Truth!			https://www.truthorfiction.com/ted-williams-and-john-glenn-were-wingmen-in-korea/			2015-03-17T17:52:27+00:00
9/11 Survivor Stories: Stanley Praimnath-Truth!			https://www.truthorfiction.com/survivor1/			2015-03-17T17:52:26+00:00
Social Commentary on Race by Pat Buchanan-Authorship Confirmed!			https://www.truthorfiction.com/pat-buchanan-social-commentary-on-race/			2015-03-17T17:52:24+00:00
Klingerman Virus is coming to people’s homes in blue envelopes-Fiction!			https://www.truthorfiction.com/klingermanvirus/			2015-03-17T17:52:19+00:00
Fatima Noor Receives Presidential Appointment to U.S. Citizenship and Immigration Post-Truth!			https://www.truthorfiction.com/fatima-noor-appointed-to-citizenship-and-immigration-post/			2015-03-17T17:52:16+00:00
Food Stamps Can Buy Cigarettes and Alcohol – Fiction!			https://www.truthorfiction.com/food-stamps-can-buy-cigarettes-and-alcohol/			2015-03-17T17:52:16+00:00
9/11 The Survival Story of Cary Sheih-Truth!			https://www.truthorfiction.com/survivor8/			2015-03-17T16:36:59+00:00
Starbucks makes rescue workers buy water for survivors of the WTC collapse-Truth!			https://www.truthorfiction.com/starbucks/			2015-03-17T16:36:59+00:00
The survivor of the World Trade Center collapse who rode the debris down-Fiction!			https://www.truthorfiction.com/surfer/			2015-03-17T16:36:59+00:00
Schwartzkopf’s statement about God’s appointment with Bin Laden-Unproven!			https://www.truthorfiction.com/schwartzkopf/			2015-03-17T16:36:58+00:00
The POW confronts anti-war protestors in Moscow, Idaho-Fiction!			https://www.truthorfiction.com/pow-idaho/			2015-03-17T16:36:57+00:00
The Priest and Leonardo			https://www.truthorfiction.com/priest-davinci/			2015-03-17T16:36:57+00:00
Virus that pretends to be a Red Cross request for donations-Truth!			https://www.truthorfiction.com/redcross/			2015-03-17T16:36:57+00:00
Rented trucks stolen by presumed terrorists-Fiction!			https://www.truthorfiction.com/rentaltrucks/			2015-03-17T16:36:57+00:00
Priest Says God Is a Woman after Near-Death Experience-Fiction!			https://www.truthorfiction.com/priest-says-god-is-a-woman-after-near-death-experience/			2015-03-17T16:36:57+00:00
Osama Vs Bush Virus-Fiction!			https://www.truthorfiction.com/osamavbush/			2015-03-17T16:36:56+00:00
The Romanian Newspaper editorial celebrating America-Truth!			https://www.truthorfiction.com/odetoamerica/			2015-03-17T16:36:55+00:00
Two instant messages warned of the World Trade Center attacks before theyhappened-Fiction!			https://www.truthorfiction.com/odigo/			2015-03-17T16:36:55+00:00
Green Party official targeted By airport officials and blocked from flight-Disputed!			https://www.truthorfiction.com/oden/			2015-03-17T16:36:55+00:00
The significance of the number 11 in the Attack on America			https://www.truthorfiction.com/number11/			2015-03-17T16:36:54+00:00
The 9/11 survival story of Michael Hingson and his dog-Truth!			https://www.truthorfiction.com/michaelhingson/			2015-03-17T16:36:53+00:00
Statement about Hitler By Muhammad Ali at ground zero-Fiction!			https://www.truthorfiction.com/muhammadali/			2015-03-17T16:36:53+00:00
Michael Moore Called Chris Kyle a Coward – Fiction!			https://www.truthorfiction.com/michael-moore-called-chris-kyle-a-coward/			2015-03-17T16:36:53+00:00
Controversy over the use of 9/11 donations by a charity in New York-Truth! But Resolved!			https://www.truthorfiction.com/legalaidsociety/			2015-03-17T16:36:52+00:00
London is a Target for terrorism on October 22, 2001-Fiction!			https://www.truthorfiction.com/londonterror/			2015-03-17T16:36:52+00:00
Iranian pilot of hijacked flight 93 to be presented with Medal of Honor-Fiction!			https://www.truthorfiction.com/iranianpilot/			2015-03-17T16:36:51+00:00
Use a steam iron on anthrax-Not Recommended!			https://www.truthorfiction.com/ironanthrax/			2015-03-17T16:36:51+00:00
Hijacker on 9/11 was held by Clinton or Reagan, but released-Fiction!			https://www.truthorfiction.com/hijacker/			2015-03-17T16:36:50+00:00
9/11 Survivor stories: Usman Farman-Unproven!			https://www.truthorfiction.com/survivor2/			2015-03-16T17:08:19+00:00
9/11 Survivor stories: Sujo and Mini-Truth!			https://www.truthorfiction.com/survivor3/			2015-03-16T17:08:19+00:00
9/11 Survivor stories: Mike in D.C.-Unproven!			https://www.truthorfiction.com/survivor4/			2015-03-16T17:08:19+00:00
9/11 Survivor stories: Chaplain Seth Castleman-Truth!			https://www.truthorfiction.com/survivor6/			2015-03-16T17:08:19+00:00
The terrorist flight number that tells the story in graphics-Fiction!			https://www.truthorfiction.com/flightnumber/			2015-03-16T17:08:11+00:00
Concerns over the distribution of donations collected for victims of September 11-Truth!			https://www.truthorfiction.com/donations/			2015-03-16T17:08:10+00:00
Unpatriotic activities at Dunkin Donuts-Fiction!			https://www.truthorfiction.com/dunkindonuts/			2015-03-16T17:08:10+00:00
Click on a website to donate cans of Campbell’s soup to the hungry-Truth!			https://www.truthorfiction.com/clickforcans/			2015-03-16T17:08:09+00:00
Suspicious purchases of candy at Costco stores in New Jersey after 9/11-Truth!			https://www.truthorfiction.com/costcocandy/			2015-03-16T17:08:09+00:00
The album cover that seemed to anticipate the World Trade Center Attack-Truth!			https://www.truthorfiction.com/coup/			2015-03-16T17:08:09+00:00
President: Camel in the butt quote-True			https://www.truthorfiction.com/camelbutt/			2015-03-16T17:08:08+00:00
A poem about little Christine Hanson, a young air crash victim from 9/11-Truth!			https://www.truthorfiction.com/christinehanson/			2015-03-16T17:08:08+00:00
Middle Easterners celebrate the attack on America in a convenience store-Fiction!			https://www.truthorfiction.com/budweiser-mcfarland/			2015-03-16T17:08:08+00:00
President Bush’s hospital salute to a soldier injured in the terroristcrash into the pentagon-Truth!			https://www.truthorfiction.com/bushsalute/			2015-03-16T17:08:08+00:00
The 9/11 flight attendant who found God before her fatal flight-Unproven!			https://www.truthorfiction.com/billfay/			2015-03-16T17:08:07+00:00
Tie a navy blue ribbon around your mailbox pole to honor postal workers-Grass roots effort!			https://www.truthorfiction.com/blueribbon/			2015-03-16T17:08:07+00:00
Foreign carmakers have avoided donations to 9/11 Victims-Fiction!			https://www.truthorfiction.com/autodonations/			2015-03-16T17:08:07+00:00
Ameritech criticized for “opt-out” policy-Truth!			https://www.truthorfiction.com/ameritech/			2015-03-16T17:08:06+00:00
Anne Graham Lotz on morning television regarding Sep 11-Truth!			https://www.truthorfiction.com/annelotz/			2015-03-16T17:08:06+00:00
Anthrax Information Page			https://www.truthorfiction.com/anthrax/			2015-03-16T17:08:06+00:00
Anthrax-deaths associated with a particular kind of envelope-Fiction!			https://www.truthorfiction.com/anthraxenvelope/			2015-03-16T17:08:06+00:00
Stories about Barack Obama			https://www.truthorfiction.com/obamalinks/			2015-03-14T01:06:42+00:00
Not Only Were the Events of 9/11 Overwhelming, but so were the Rumors-Special Article			https://www.truthorfiction.com/911-erumors/			2015-03-14T01:01:18+00:00
Don’t drink certain soft drink brands after July 3-Fiction!			https://www.truthorfiction.com/july4/			2013-03-17T22:38:52+00:00
